0,1,2,3,4,5,6
0.11361749,0.0029743772,0.2589392,0.029025769,0.0625457,0.06835936,0.464538
0.15661348,0.00037394892,0.10289637,0.057771817,0.13626036,0.4863867,0.059697367
0.059668846,3.0536026e-05,0.094385445,0.0066291695,0.43027154,0.39715186,0.011862583
0.086016975,0.00015650647,0.1850416,0.059944216,0.31329355,0.3397309,0.015816312
0.012252253,4.5173707e-05,0.038594488,0.1131706,0.5876617,0.13694575,0.11133005
0.07366045,5.5207318e-05,0.049699064,0.1601558,0.20019062,0.5083425,0.0078963805
0.07355692,8.166376e-05,0.06523128,0.019052872,0.40012655,0.43322647,0.008724303
0.024058565,0.00043009716,0.1503972,0.07838529,0.3794445,0.24825008,0.11903424
0.4710809,0.001994353,0.10962813,0.07584317,0.05217625,0.2786227,0.0106545435
0.027176347,8.3421895e-05,0.0647698,0.050314393,0.4268363,0.42172694,0.009092811
0.3557391,0.0021442263,0.42562994,0.016762843,0.010791979,0.18328291,0.0056489552
0.044660125,0.0001150769,0.23287626,0.014171399,0.06895925,0.6254565,0.013761402
0.26914436,8.547358e-05,0.06962847,0.009721843,0.20951022,0.41600123,0.025908457
0.27406195,0.00040008844,0.13140275,0.11943746,0.31395787,0.11507176,0.045668073
0.23235792,0.00027085395,0.050608926,0.04729283,0.46884266,0.19381642,0.0068103783
0.035264023,7.190183e-05,0.09531721,0.15692906,0.38625896,0.30713448,0.019024424
0.36035794,0.015094669,0.2714826,0.0070145233,0.0353912,0.28959167,0.021067437
0.16013528,0.00014741955,0.25287554,0.038849883,0.3084261,0.10615706,0.13340873
0.22045787,0.011988288,0.069102846,0.016677052,0.17531344,0.49884745,0.0076129884
0.36888763,0.0009209504,0.042177275,0.291977,0.19885322,0.043160755,0.05402323
0.07387362,8.0392674e-05,0.06945356,0.10552067,0.33483884,0.38127804,0.03495486
0.07857894,0.005640968,0.065369576,0.017376374,0.26781985,0.037786476,0.5274278
0.15690814,0.00010877794,0.21399564,0.078297935,0.09883286,0.34152588,0.11033071
0.26212028,0.0011384436,0.15940216,0.1165555,0.15060294,0.29893887,0.011241833
0.45887473,0.027194226,0.1599163,0.030149171,0.14892073,0.08994353,0.085001335
0.086478375,0.0004839575,0.05199519,0.5626411,0.085725196,0.14148983,0.07118631
0.3563788,0.0012870003,0.23413499,0.002160073,0.12274335,0.277798,0.005497772
0.4490112,0.01662453,0.111881785,0.04813667,0.098315634,0.08001249,0.19601768
0.02737059,0.0023763995,0.070142165,0.008879908,0.010744881,0.009409675,0.8710764
0.0066108867,0.0005156954,0.03877064,0.007863172,0.011904675,0.005618784,0.92871624
0.3795432,0.007707195,0.20462514,0.003602278,0.20175365,0.10953098,0.09323756
0.04443253,0.00025310664,0.14010951,0.09930182,0.365849,0.32787293,0.022181131
0.05470268,0.0024452317,0.22490855,0.03151637,0.07823881,0.55216885,0.056019545
0.04468351,0.00027894243,0.21207714,0.25317094,0.16619065,0.1472724,0.17632645
0.08663524,0.0051911115,0.08360068,0.73293245,0.0054089194,0.027369771,0.058861837
0.046807077,7.4315717e-06,0.05233413,0.019583296,0.28069392,0.5994793,0.001094803
0.17732951,0.00012585372,0.13885505,0.05857198,0.35828173,0.26038894,0.006446904
0.59149784,0.0027446016,0.15630406,0.047808614,0.014181366,0.07731948,0.110144064
0.32143044,0.01822724,0.3629546,0.018082952,0.03947028,0.14841673,0.09141769
0.27337787,0.00037646363,0.07943397,0.39652917,0.14884731,0.060125634,0.041309576
0.09000411,0.0002587059,0.050517663,0.49964696,0.11126619,0.2248856,0.02342073
0.7704942,0.0007005184,0.17857352,0.0017637721,0.013927215,0.024078198,0.010462554
0.099678636,7.861757e-05,0.1713014,0.07764744,0.43659195,0.17852142,0.036180597
0.115955286,0.0005974932,0.06475502,0.07984742,0.46718752,0.2415284,0.03012885
0.11328088,0.0019307642,0.086347334,0.12776485,0.44059452,0.12991725,0.10016441
0.26974094,0.009993663,0.13554788,0.010082065,0.16338588,0.37764415,0.03360542
0.7466043,0.0009785498,0.16409409,0.005497678,0.012226783,0.035154548,0.03544405
0.14451483,5.6310502e-05,0.09513753,0.031057723,0.37597662,0.3334614,0.01979555
0.04089796,8.0020625e-05,0.20548047,0.09009675,0.06507764,0.5848709,0.013496243
0.31223768,0.0017499761,0.116945334,0.26453254,0.023046348,0.17830865,0.10317947
0.27974758,0.0070572114,0.3622687,0.019599175,0.0118819745,0.029709563,0.28973588
0.27833903,0.0016552708,0.14926751,0.09372778,0.28453094,0.068131104,0.124348454
0.23392038,0.0016713532,0.23723625,0.036170535,0.12844059,0.040065914,0.322495
0.20573427,0.004451557,0.161402,0.088730425,0.13603032,0.2420523,0.16159913
0.15829463,2.0657904e-05,0.13462327,0.016739607,0.2608316,0.41338098,0.016109323
0.14201477,0.009240894,0.34197646,0.27093253,0.008817066,0.039425943,0.18759236
0.14060554,0.00072059274,0.047521956,0.23143256,0.117343634,0.4135174,0.04885835
0.46836105,0.0023172155,0.08063732,0.11150244,0.112930655,0.18308562,0.04116567
0.2754476,0.00015247666,0.25888488,0.15520778,0.14713305,0.08536689,0.077807344
0.13770314,0.0037028722,0.3199199,0.073597714,0.021837527,0.09327732,0.34996158
0.41853034,0.0008036717,0.19092473,0.0055296505,0.17743607,0.16711672,0.03965883
0.048462126,0.00011266286,0.046362475,0.06914658,0.3579806,0.45403293,0.023902638
0.58412254,0.00013178954,0.030172756,0.02469828,0.30108535,0.03727966,0.022509651
0.23560546,0.007992721,0.32527038,0.009905977,0.18785147,0.14684244,0.08653154
0.39555869,0.0017536262,0.19431941,0.09288113,0.0880665,0.2025358,0.024884857
0.25829157,0.0052351262,0.20135307,0.054698825,0.17682452,0.25943348,0.044163454
0.008731184,7.562679e-05,0.0055869212,0.87146336,0.0840695,0.020648241,0.009425106
0.123201,0.00016753466,0.10551721,0.06836971,0.4543575,0.24182072,0.0065664323
0.40871873,0.0023392776,0.096286304,0.033634037,0.106436096,0.3182389,0.034346666
0.2764849,0.00012874985,0.12296747,0.03377028,0.28970322,0.22769137,0.049254052
0.30460498,0.0017737566,0.3569797,0.123035625,0.02516292,0.07110419,0.11733882
0.3199217,0.0069682305,0.19317664,0.13622956,0.046909634,0.24536517,0.0514291
0.556244,0.0014496887,0.18305674,0.047656074,0.07299048,0.06085926,0.07774378
0.027758835,0.000113143964,0.119067505,0.19990255,0.33471748,0.25272465,0.065715834
0.4136734,0.0030795776,0.11470526,0.070703276,0.1225262,0.23183028,0.04348197
0.014864366,0.0001851046,0.16517125,0.045376148,0.1462127,0.0262537,0.6019367
0.028460776,0.00018667258,0.12405657,0.106098935,0.5789894,0.13299249,0.029215107
0.13015282,6.97864e-06,0.03998586,0.039340004,0.55805844,0.22630182,0.006154088
0.19150408,0.0017358856,0.34769502,0.09636272,0.027826928,0.18355602,0.15131934
0.20383033,0.00015326202,0.21549955,0.15057261,0.0695476,0.35030225,0.010094444
0.41020125,0.0016333765,0.17636064,0.07842486,0.1221839,0.038107425,0.17308854
0.17473651,0.0013116673,0.15749334,0.058245134,0.10168248,0.3139872,0.19254367
0.46905112,0.0011626715,0.22211373,0.07393128,0.02347753,0.16082828,0.049435366
0.24906541,0.025097461,0.08980576,0.074951984,0.32943302,0.16784573,0.06380061
0.1706934,0.00020477538,0.03989384,0.049702417,0.35610342,0.3778205,0.005581647
0.22283266,0.00032033003,0.22693488,0.107757226,0.24441858,0.0869044,0.110831834
0.10745111,0.0003079703,0.16562767,0.10535558,0.39808154,0.13423122,0.08894493
0.027553845,7.233383e-05,0.028295463,0.19988228,0.48190007,0.13154925,0.13074666
0.12839222,0.0012945273,0.09304205,0.10526381,0.374123,0.08774285,0.21014152
0.046569243,0.00020613888,0.20640111,0.088995606,0.36473504,0.24576728,0.047325615
0.29362774,0.003952041,0.2670894,0.041788466,0.14171128,0.22985953,0.02197152
0.04399129,3.9363404e-06,0.028859593,0.010718994,0.15013757,0.76551956,0.00076901796
0.46336234,0.002567319,0.10663177,0.08279893,0.1991542,0.049095787,0.096389644
0.097672,0.012810412,0.22493331,0.10439176,0.0053813797,0.037987772,0.5168234
0.18149483,0.0022964869,0.25195974,0.010185532,0.34273645,0.17819928,0.033127632
0.6171613,0.0024755986,0.12649988,0.014902157,0.016634703,0.015168609,0.20715782
0.51809615,0.0974643,0.19946209,0.0067614373,0.020391338,0.041093808,0.116730854
0.2504323,0.0014111128,0.061842956,0.5029377,0.03216608,0.13696718,0.014242652
0.2509289,0.001162886,0.052678775,0.092344515,0.34257314,0.23637716,0.023934692
0.21788925,0.00061504304,0.25128847,0.2696207,0.100299396,0.07326649,0.0870207
0.53371817,0.0013002064,0.15936644,0.03564065,0.045154948,0.09482664,0.1299929
0.06915001,0.0015451739,0.18630977,0.07355003,0.002537974,0.0056184046,0.6612886
0.11740152,0.0051567713,0.1341392,0.09064779,0.10431291,0.460391,0.08795085
0.61368436,0.0035641612,0.15959457,0.005014053,0.031163983,0.019704718,0.16727416
0.25921646,0.0017007197,0.1542464,0.13648379,0.26662594,0.11683766,0.064889014
0.14751543,0.0065467963,0.31782955,0.0023405794,0.03189473,0.46087536,0.032997623
0.0049827094,7.45484e-06,0.01549514,0.071144424,0.82372075,0.06899273,0.01565676
0.11483636,0.00059830304,0.12587245,0.07557558,0.4619914,0.16648984,0.05463605
0.12456348,0.000604305,0.22384076,0.12576982,0.07165126,0.31607777,0.1374926
0.15252759,0.00083613413,0.7163773,0.009484847,0.008765531,0.08967738,0.022331214
0.018145312,0.00044890292,0.08272518,0.05116754,0.0032812152,0.0021835312,0.84204835
0.22455391,0.0036683434,0.16308984,0.062260922,0.2716552,0.26561037,0.009161488
0.24291398,0.0007442358,0.1976031,0.012100641,0.035032094,0.5042655,0.0073403823
0.15312958,1.5322585e-05,0.13934727,0.025365774,0.27996162,0.3744967,0.027683806
0.004032241,1.306339e-05,0.08430785,0.018630328,0.14650923,0.021306092,0.7252012
0.16380353,0.0009005802,0.3610679,0.03987347,0.124983184,0.15390714,0.15546416
0.15481085,0.0021817335,0.21835096,0.24369155,0.07536366,0.09265241,0.21294878
0.2547879,0.00072497025,0.054724105,0.28871995,0.16849254,0.12051597,0.11203458
0.08306626,0.00079786417,0.05596967,0.062063493,0.48278502,0.13317038,0.18214723
0.069348484,0.0011024195,0.09280564,0.03543418,0.22598463,0.025892472,0.54943216
0.31811777,0.00020186225,0.5419667,0.006271339,0.0105242785,0.11961392,0.0033041835
0.3166411,0.0021216383,0.12957188,0.20989628,0.12099392,0.18178125,0.038993947
0.08086661,0.00016871862,0.024802063,0.082747,0.6494889,0.033746388,0.12818035
0.3875079,0.005137642,0.047698136,0.10811008,0.28444985,0.09685432,0.07024199
0.14928168,0.0015655829,0.19414575,0.13103384,0.11540581,0.37432164,0.034245662
0.041318376,8.790122e-05,0.11946691,0.009560552,0.5253575,0.2865477,0.017661128
0.2571924,0.0053550433,0.36837104,0.027496101,0.02469499,0.08967509,0.22721532
0.5513316,0.0007226898,0.089455135,0.016862988,0.08083739,0.24589965,0.014890595
0.24050082,0.13938612,0.22513592,0.020026434,0.053405672,0.30446708,0.017077949
0.3093588,0.00041358496,0.08774034,0.013925998,0.34568515,0.21909264,0.023783505
0.41133484,3.0267513e-05,0.14154096,0.009182864,0.09919677,0.3338298,0.004884491
0.13855107,0.0051694065,0.21025279,0.02194167,0.054389846,0.04399265,0.5257026
0.20394592,0.00092307955,0.107230335,0.19729924,0.27784565,0.16524257,0.04751315
0.11717894,0.014719503,0.39443657,0.018887607,0.044944435,0.11754384,0.29228905
0.08357333,1.8832905e-05,0.023103237,0.029041935,0.3931636,0.46767828,0.0034207362
0.28495276,0.00072240544,0.15009433,0.035871744,0.3611724,0.1270328,0.040153563
0.2104981,0.0019555755,0.45100027,0.022336792,0.022448191,0.014196092,0.277565
0.08496087,0.00035646898,0.09402866,0.1106149,0.54833907,0.06777933,0.09392075
0.23415922,0.00037550033,0.22741087,0.081126384,0.1823996,0.22382002,0.050708372
0.0092849815,3.020673e-05,0.071455054,0.06594162,0.49366537,0.3429337,0.016689034
0.13245505,0.00016098394,0.2579169,0.04150085,0.35698316,0.15932065,0.0516623
0.07910879,0.00011294883,0.07897512,0.34130388,0.2777469,0.2112979,0.011454501
0.06396015,0.0031283933,0.07141582,0.09477781,0.53344345,0.1770456,0.056228705
0.28125393,0.0003536026,0.033625804,0.06939952,0.429028,0.109505475,0.07683361
0.14129715,0.0010813634,0.21155047,0.13578486,0.22385675,0.18580914,0.1006203
0.026594963,0.00013062052,0.07406839,0.023914544,0.042569913,0.81233567,0.020385928
0.09253764,0.0014101453,0.09844866,0.15973045,0.26623878,0.32486293,0.056771338
0.066238575,0.00016901027,0.048142835,0.025193624,0.68044883,0.1751628,0.004644311
0.34563795,0.0082743475,0.23229751,0.011354966,0.022790132,0.04725015,0.3323949
0.3113621,0.00010818333,0.075222336,0.049733564,0.3162704,0.22403961,0.023263862
0.11894789,0.00022532098,0.2470533,0.028402315,0.093414895,0.48482877,0.027127426
0.099057235,4.5651374e-05,0.07363836,0.014393699,0.6163862,0.16946729,0.027011657
0.14829352,0.0100904405,0.42868125,0.01656127,0.023099791,0.12547846,0.24779525
0.027812557,0.0002697129,0.15606043,0.1419531,0.3545068,0.279502,0.039895378
0.30650255,0.001980515,0.20117877,0.009962053,0.17325293,0.21851206,0.08861108
0.03348942,6.366552e-05,0.29737857,0.059085112,0.13168938,0.4655564,0.012737409
0.6160615,0.0013952905,0.20133744,0.049163327,0.057421718,0.03964793,0.03497278
0.39266613,0.0041439924,0.51989233,0.0006375478,0.008367831,0.054767806,0.019524338
0.66898966,0.00011336828,0.08323871,0.07719519,0.10163928,0.05692978,0.011894033
0.32373834,0.0007202369,0.42167896,0.01103248,0.057427865,0.10430192,0.08110027
0.21953288,0.00047380204,0.174815,0.061032146,0.26001188,0.27451295,0.009621343
0.13041978,0.0008238913,0.04703207,0.010189635,0.6456934,0.06452284,0.101318374
0.6731797,0.0037028077,0.14512515,0.028839452,0.02409586,0.10954276,0.015514261
0.21568312,0.0011128515,0.27799,0.026236564,0.12793708,0.30660313,0.044437233
0.33682805,0.011725897,0.08689428,0.024865905,0.06774204,0.03434254,0.4376012
0.23748724,0.0028587184,0.20010382,0.096603125,0.075002514,0.1262381,0.26170653
0.07858823,0.005553138,0.09239315,0.013078389,0.2149039,0.08244516,0.513038
0.10107641,0.0034383682,0.023367664,0.3910982,0.040901795,0.39519164,0.044925883
0.4554267,0.00041368837,0.11382025,0.07225946,0.13753954,0.19277723,0.027763117
0.3704198,0.003039921,0.12611012,0.023144757,0.21388102,0.13081299,0.13259147
0.023952346,0.0006207586,0.07184034,0.068047814,0.5541152,0.15715607,0.12426752
0.088558264,8.418869e-05,0.09887954,0.24613556,0.1814501,0.37280032,0.012092109
0.32842568,0.010483995,0.34469828,0.0351966,0.024476724,0.04698185,0.20973685
0.41412765,0.0016354584,0.22931318,0.0827466,0.014415933,0.04703307,0.21072815
0.37142953,0.001877692,0.25095695,0.018614892,0.07014555,0.22370155,0.063273855
0.2074692,0.0064204196,0.10666822,0.016504038,0.25558105,0.06393389,0.3434232
0.41284424,0.0011139238,0.055802066,0.05242124,0.27374375,0.17033361,0.033741135
0.8294571,0.0011736994,0.09627226,0.006843866,0.0090239495,0.023421887,0.033807233
0.07640707,0.00063147035,0.10135071,0.18880416,0.2001672,0.3211033,0.111536056
0.21327482,0.009519057,0.16141486,0.018266201,0.018181415,0.0834579,0.49588582
0.014206056,0.00017397184,0.07367985,0.045805067,0.25512332,0.007164277,0.6038475
0.19463821,0.0002492993,0.16877218,0.2957272,0.17910706,0.057123426,0.10438263
0.24517034,0.0007953881,0.21851003,0.060844112,0.17081833,0.22151598,0.08234583
0.29562142,0.00018601157,0.02675315,0.27333432,0.2579039,0.12636837,0.019832801
0.099444106,0.0007851529,0.063035876,0.010828419,0.3886987,0.43249562,0.0047121127
0.04374805,0.00020925302,0.09757886,0.31900325,0.25257707,0.2601975,0.026686035
0.48399153,0.0004389652,0.12675479,0.010639911,0.17302443,0.20089303,0.004257379
0.54083,0.0026775582,0.23634428,0.064391896,0.06444047,0.06701428,0.024301518
0.29876098,0.00065106107,0.22035713,0.021995908,0.097958684,0.33638507,0.023891212
0.045094136,3.0415084e-05,0.12737964,0.016189247,0.3080947,0.49750394,0.0057078777
0.20072238,0.00032640246,0.118404426,0.17477952,0.32823187,0.104260884,0.07327452
0.46642837,0.0049953586,0.031189654,0.33548746,0.062048938,0.064574145,0.035276156
0.12850149,0.00019580201,0.061516613,0.010628255,0.5000044,0.08049093,0.21866252
0.03658833,6.081047e-05,0.035660334,0.11478005,0.48419872,0.32138494,0.007326863
0.016735718,5.6751385e-05,0.20689234,0.08889845,0.35280946,0.29550686,0.039100427
0.33889586,0.0027766384,0.27722177,0.046651848,0.15051244,0.12105989,0.062881574
0.033588644,0.00011255298,0.013407995,0.04048499,0.6751953,0.022260182,0.21495037
0.21169218,0.0014459738,0.10332031,0.024656473,0.40869957,0.22050643,0.02967905
0.014854284,5.2639516e-06,0.01102877,0.010712711,0.37170413,0.5910978,0.00059702114
0.28812867,0.004140034,0.15170133,0.035118844,0.13924025,0.34207928,0.039591532
0.19858323,0.0017089618,0.16026695,0.021172145,0.2032326,0.2144187,0.20061743
0.46898788,0.0022204518,0.14639416,0.03583452,0.14152761,0.18210529,0.02293009
0.012761772,2.2430343e-06,0.009904668,0.016887303,0.45586157,0.5026191,0.0019633286
0.06972012,3.325282e-05,0.09329976,0.12928377,0.4595375,0.22147748,0.026648145
0.57388115,0.0022843378,0.1280253,0.094430596,0.054816842,0.12416053,0.022401184
0.54138577,0.00027321992,0.14735003,0.03325019,0.11926202,0.1239354,0.03454334
0.08311896,0.00017249459,0.05813182,0.46830013,0.23867436,0.14216152,0.009440797
0.01438074,1.7201191e-05,0.029053684,0.1499694,0.62361157,0.14006095,0.04290646
0.28820667,0.0029720145,0.11327348,0.04007568,0.10466787,0.42870784,0.02209647
0.012948784,0.00010120249,0.0076112626,0.4208501,0.32322267,0.22728242,0.0079835495
0.14095888,0.0014100958,0.33716983,0.09189903,0.21667913,0.1470033,0.06487979
0.008975472,1.2711783e-05,0.1216062,0.08752216,0.031094534,0.006255795,0.7445332
0.027779594,0.00012027599,0.059391104,0.024799552,0.7654838,0.11578196,0.006643694
0.16391774,0.003150838,0.16913888,0.16376993,0.071084164,0.1148351,0.31410334
0.15422085,0.0034368313,0.5241372,0.002789795,0.012590728,0.008969492,0.29385504
0.5127632,0.00032690135,0.27390134,0.053179506,0.037284434,0.09228685,0.03025772
0.047068015,7.851515e-05,0.06384808,0.055253644,0.2941479,0.52781904,0.011784791
0.014645821,2.1347116e-05,0.04914015,0.009864253,0.33960322,0.038185474,0.5485398
0.031116521,0.0004860912,0.0457283,0.11982005,0.12873203,0.65085065,0.023266323
0.32286415,0.0016362381,0.26331323,0.048303492,0.13289534,0.10403135,0.12695622
0.37873444,0.0011214587,0.117702655,0.031287666,0.11888441,0.11734495,0.23492444
0.6875014,0.0010019378,0.048741534,0.09717385,0.07558694,0.068403415,0.021590883
0.13966018,0.0014545216,0.5459231,0.059222117,0.07951952,0.075166166,0.09905441
0.42812982,0.0016102325,0.18404081,0.03421793,0.049222544,0.2771539,0.025624743
0.044142075,0.00040168758,0.18772711,0.0066389507,0.009241811,0.005729867,0.7461185
0.25256267,0.0031352434,0.22099127,0.015638588,0.03956796,0.43980008,0.02830423
0.0908991,0.0011637696,0.0406703,0.039718393,0.68760246,0.09109425,0.048851684
0.04078679,1.4894373e-05,0.06434403,0.029998502,0.5283572,0.33489886,0.001599711
0.22432135,0.0033756709,0.114127874,0.31215817,0.039419916,0.05434272,0.2522543
0.44005156,0.028416052,0.18211114,0.018913228,0.09374122,0.068916015,0.16785072
0.58937776,0.00044539847,0.054130852,0.008681516,0.05105836,0.28033,0.015976114
0.039586347,0.00011461916,0.15087877,0.20896925,0.4108518,0.17318746,0.01641171
0.64614546,0.0029134697,0.14184023,0.015560378,0.07564365,0.073587574,0.044309206
0.022957934,0.00010750582,0.016945606,0.026706418,0.7301132,0.15460381,0.048565526
0.45301342,0.04996415,0.18551518,0.022804245,0.028450238,0.094334066,0.16591877
0.42738333,0.004562698,0.21714956,0.016256835,0.11264638,0.072960235,0.14904094
0.072220646,0.00035249098,0.16145168,0.12759978,0.20941116,0.03988127,0.3890831
0.054172914,0.00045272527,0.26562017,0.024761092,0.00080950983,0.000861676,0.653322
0.13585828,0.00033480438,0.20765775,0.013220121,0.0048992964,0.0033105656,0.6347191
0.0059663686,6.039635e-05,0.024664788,0.0033167994,0.0010966457,0.0005165432,0.9643784
0.062603295,0.014272129,0.3849495,0.011041833,0.0065940414,0.022862235,0.49767697
0.07754079,0.00018453726,0.04442572,0.014922402,0.016707664,0.0013537102,0.84486514
0.080956355,0.008567989,0.46743453,0.012361211,0.013580527,0.056322947,0.36077648
0.014553174,5.0486837e-05,0.08654426,0.035316017,0.007896905,0.0036618912,0.8519772
0.19639836,0.014985726,0.34643278,0.09406793,0.030282252,0.06262181,0.2552111
0.123679735,0.0019727459,0.12931304,0.048376378,0.029988421,0.015823983,0.65084565
0.29720992,0.000797757,0.05181226,0.12551995,0.35969186,0.11605439,0.048913874
0.097956166,0.0017192654,0.13574894,0.17900325,0.050114844,0.078125365,0.45733213
0.07067058,0.0007154651,0.11760849,0.492687,0.1338217,0.055651788,0.12884498
0.034753755,0.00021769924,0.34115982,0.018993577,0.00220503,0.0026156304,0.6000545
0.1368627,0.00025198236,0.13782021,0.194982,0.22175644,0.039618887,0.26870778
0.114818215,0.0021658605,0.25565383,0.01180375,0.24416314,0.18428417,0.18711105
0.035617903,0.00095033925,0.45118555,0.08785059,0.005815246,0.0070015597,0.4115788
0.29318312,0.004540223,0.16857511,0.011387015,0.02451519,0.061006784,0.4367927
0.023143746,0.00028741785,0.16750212,0.03429703,0.004221168,0.0017719276,0.7687766
0.041453067,0.00038772108,0.25012997,0.027093306,0.023735704,0.009371894,0.64782834
0.06757237,0.00031644703,0.20089556,0.03306392,0.00174707,0.0043487553,0.6920558
0.102751814,6.18564e-06,0.10575462,0.20971814,0.1579321,0.005353096,0.41848412
0.041064646,0.0015919524,0.035627678,0.009346822,0.0064818235,0.0061220345,0.899765
0.11707937,0.001300018,0.50196344,0.010302086,0.033321552,0.01981091,0.31622267
0.07248117,0.00046171696,0.15121669,0.027566504,0.0015240659,0.0025220723,0.7442278
0.09447981,0.0005586916,0.19222832,0.08214773,0.055012472,0.04933216,0.52624077
0.06945387,0.00013895643,0.06253652,0.078997135,0.4665479,0.021012032,0.3013136
0.03739094,0.003949197,0.11471927,0.03699776,0.05291018,0.08374395,0.6702887
0.033887748,0.00030349413,0.30351436,0.1075849,0.022756973,0.032988574,0.4989639
0.057650123,0.0060246396,0.25639868,0.053085245,0.03933132,0.02234358,0.5651665
0.011574704,6.64771e-05,0.026659304,0.008664714,0.09161416,0.013551075,0.8478696
0.6381003,0.00025148434,0.06954079,0.01448505,0.14665778,0.05904726,0.071917266
0.43122798,0.00062860263,0.27776802,0.03765291,0.00961528,0.011944988,0.23116224
0.1428043,0.0009936293,0.04548904,0.023519894,0.41614187,0.046768915,0.32428238
0.57803077,0.0022345425,0.13655473,0.05453458,0.08401803,0.072144195,0.07248318
0.010211864,3.9376224e-05,0.014090879,0.0062042605,0.0011871741,0.0005037768,0.9677627
0.012910571,1.7096347e-05,0.18156311,0.041783046,0.0011830792,0.0021309524,0.7604122
0.2205493,0.0013235301,0.3340629,0.08705223,0.16608539,0.14141768,0.049508993
0.023123033,0.00019556808,0.1673377,0.027065199,0.023814736,0.0055780425,0.7528857
0.18422626,0.00014596707,0.042704817,0.028992517,0.48210412,0.2570228,0.004803553
0.002116263,0.00014926592,0.018156214,0.0023354096,0.00026807847,0.00039970916,0.9765751
0.0005238358,1.5858536e-06,0.017741274,0.10440713,0.009176292,0.0013455816,0.8668044
0.12578972,0.0033577462,0.21207462,0.053947777,0.24406199,0.14188322,0.21888484
0.38395038,0.0018251762,0.3833486,0.11188505,0.02806714,0.05095351,0.039970186
0.1452512,0.0019023984,0.20243403,0.018347064,0.40213236,0.06738509,0.16254793
0.042615768,0.0014723978,0.090353765,0.04005439,0.38965413,0.058219377,0.37763017
0.19995943,0.009466356,0.06321728,0.009919832,0.29364946,0.03895505,0.38483253
0.24280995,0.0010690383,0.09796109,0.06922113,0.420076,0.082440875,0.086421914
0.26201898,0.0013293079,0.22314623,0.04477277,0.014545668,0.030628484,0.42355853
0.02045394,0.0006897867,0.05321146,0.027707087,0.0034051198,0.0036184716,0.89091414
0.01680315,8.9109155e-05,0.28388023,0.07769805,0.034955457,0.0750417,0.5115323
0.42147583,0.003025461,0.15764874,0.040752158,0.10383282,0.043697827,0.22956724
0.035199806,0.0004341619,0.30228797,0.006114653,0.0007095147,0.002678674,0.6525752
0.17042087,0.0018505533,0.25434926,0.05423015,0.16480115,0.09839955,0.25594848
0.035695888,0.0011305298,0.0375286,0.0076583764,0.0076642367,0.006563088,0.9037592
0.12040859,0.0036592644,0.090267584,0.009815668,0.0056663444,0.002922743,0.76725984
0.0787237,0.001008807,0.121269256,0.03650947,0.22227497,0.07240481,0.46780902
0.22334754,0.0037098688,0.4729054,0.03613304,0.03698483,0.14727318,0.07964616
0.5916807,0.0023176065,0.086579435,0.017846987,0.19632621,0.06696237,0.038286615
0.24686287,0.00062762393,0.25923818,0.073069856,0.16172177,0.055405475,0.20307426
0.015941065,4.4774606e-05,0.05851333,0.7079648,0.074095465,0.031761486,0.11167916
0.20852555,0.011565126,0.07281697,0.013898058,0.33283,0.07913886,0.2812254
0.040505324,0.00011713239,0.17326693,0.061538912,0.021298856,0.0041086823,0.6991641
0.69345903,0.0013213255,0.11170864,0.0026478944,0.025277378,0.028825395,0.1367603
0.03662308,0.0008962024,0.10320479,0.08410435,0.008596419,0.018133756,0.7484414
0.06525039,0.0010255835,0.14451493,0.027582822,0.0018081118,0.0046346807,0.7551834
0.12604424,0.0005518465,0.6554368,0.0065301126,0.00035717036,0.0046357904,0.20644397
0.013488353,7.6099524e-05,0.032065265,0.030139511,0.003981739,0.0011369771,0.9191121
0.16580239,0.0013736956,0.16663235,0.1425654,0.13637558,0.044181403,0.34306923
0.097214215,6.071048e-05,0.13829622,0.05776618,0.020830596,0.008214582,0.67761743
0.8739452,0.00010311603,0.041585628,0.033541,0.03497146,0.0064539136,0.009399761
0.028880203,0.00025780822,0.1107903,0.15228257,0.01778279,0.010024488,0.6799819
0.0034715547,0.00020688016,0.02893323,0.0072622015,0.00010257048,0.00021139492,0.9598122
0.13995974,0.00050716294,0.10199639,0.030754104,0.044405553,0.031201314,0.6511757
0.0019472565,0.00015143042,0.05429254,0.011793131,0.0020530678,0.0016348138,0.92812777
0.02839159,0.00025639602,0.086129956,0.042706985,0.007705048,0.007349514,0.82746047
0.092981264,0.0012943055,0.06731283,0.09093618,0.44782636,0.25988007,0.03976908
0.02652257,0.00035863114,0.05037965,0.026395116,0.10869666,0.05379158,0.7338558
0.018294606,0.00010811713,0.1314852,0.016283406,0.06138279,0.024364064,0.7480818
0.0030812144,5.0718823e-05,0.009353497,0.010126276,0.0040186034,0.000634262,0.97273546
0.010533697,0.00030834862,0.11488772,0.023441838,0.005394266,0.006369831,0.8390643
0.06610991,0.0008083789,0.112472765,0.18534048,0.10781838,0.012342863,0.51510715
0.0535797,0.00029567283,0.033553414,0.03340976,0.36305746,0.19757538,0.31852865
0.043245573,0.0003161437,0.07237633,0.122339055,0.48233497,0.137473,0.14191489
0.0067593236,7.448495e-05,0.045561638,0.024620403,0.0016935965,0.0013644414,0.91992617
0.4194855,0.003908081,0.118828036,0.03113442,0.09747275,0.29830948,0.030861659
