0,1,2,3,4,5,6
0.01838601,5.162858e-05,0.07065751,0.00042489904,0.014718398,0.89531773,0.00044373015
0.024677772,0.00019033502,0.017481482,0.027378287,0.051817805,0.876499,0.0019553402
0.029556127,1.975636e-05,0.060069546,0.091063224,0.039444324,0.7719526,0.007894389
0.019654471,6.636668e-05,0.4185984,0.0033370866,0.057800382,0.495686,0.004857315
0.01502631,0.00011412987,0.030319337,0.41606814,0.4238186,0.112455614,0.0021978978
0.1713928,0.0006856403,0.114313744,0.38519984,0.026032463,0.020580309,0.28179514
0.1472543,0.00017948748,0.05882185,0.007027129,0.085807644,0.68567824,0.015231355
0.089154266,0.0006109902,0.07147249,0.29556146,0.06305449,0.47752646,0.0026198952
0.2667067,3.7725793e-05,0.16166633,0.030789584,0.13377021,0.29456154,0.1124679
0.12420613,6.498919e-05,0.12350413,0.005150917,0.08131597,0.6520212,0.01373667
0.07829698,0.00042546346,0.0581654,0.08495127,0.05686397,0.70052105,0.020775834
0.016541395,0.00029710404,0.22037676,0.01937341,0.04183259,0.6842771,0.017301599
0.09488593,0.0004872322,0.044133704,0.023384117,0.061003562,0.7446716,0.031433817
0.0004253972,4.9698547e-06,0.017570812,0.01756378,0.010933943,0.9532754,0.00022573679
0.21884769,0.00031397303,0.15176332,0.043611206,0.076314464,0.42604193,0.08310742
0.002478116,4.2286658e-05,0.8969247,0.0017420773,0.0045677414,0.045823954,0.04842123
0.0052393107,8.098019e-05,0.1270846,0.0024332907,0.035764985,0.82340837,0.0059884237
0.027461605,6.7718274e-06,0.23204693,0.00224205,0.08518138,0.6508582,0.0022030442
0.031187413,0.0008196227,0.22678639,0.037746537,0.025013635,0.67226464,0.0061818627
0.015075444,1.0858736e-05,0.017960485,0.005049728,0.02922507,0.9308618,0.0018166241
0.009251454,5.0186103e-05,0.02795516,0.009057308,0.03583138,0.91553634,0.0023181443
0.31240037,0.00091790676,0.34762463,0.16572993,0.0120145315,0.13627012,0.025042474
0.103971586,0.00092102285,0.068978235,0.0060595023,0.046904746,0.6788597,0.09430516
0.003679672,4.9673883e-05,0.5100423,8.615755e-05,0.0030840014,0.47746,0.0055981865
0.077893324,0.00012272155,0.028981652,0.024927799,0.019322779,0.8461584,0.0025932712
0.0036046049,1.8636378e-05,0.07785384,0.00058913045,0.003532867,0.91428584,0.000115118164
0.09532324,4.700051e-05,0.09431391,0.011681935,0.083974734,0.6674065,0.047252722
0.89724016,7.3688175e-06,0.09656105,0.0008711577,0.0006295249,0.004235858,0.0004548132
0.048319113,0.0001036751,0.13632189,0.0023400572,0.35106108,0.4340595,0.027794674
0.030180007,0.00028697672,0.14825335,0.06630064,0.4001583,0.34611747,0.008703346
0.072392546,0.00018706871,0.044535488,0.018713323,0.050124746,0.8044068,0.009640025
0.004121224,2.827945e-05,0.049437393,0.009708996,0.07501167,0.8592224,0.0024700393
0.027079603,0.00016964026,0.07069053,0.04753783,0.07521228,0.7660395,0.013270589
0.018022804,9.324407e-05,0.038192917,0.001576056,0.045518063,0.8957717,0.0008252526
0.0035426703,5.766868e-05,0.09440962,0.00011341831,0.0041425438,0.8921259,0.0056082564
0.009601864,4.4047672e-05,0.035529085,0.016145457,0.20703764,0.73036015,0.0012817064
0.017454538,0.0016257783,0.024707114,0.016172608,0.022434982,0.9117472,0.0058577717
0.13025029,0.00067117595,0.13344458,0.02951463,0.02249734,0.66700315,0.01661882
0.008273841,4.8116697e-05,0.015734758,0.0448237,0.72014093,0.21014994,0.00082877034
0.19847725,0.0005730721,0.057668682,0.066214725,0.11880967,0.54664594,0.011610633
0.050962307,0.00037316102,0.07907735,0.013827985,0.029426506,0.78227764,0.044054974
0.24058056,0.0014510305,0.022384953,0.0034042895,0.09666731,0.6341947,0.0013172317
0.17691083,0.0024291114,0.019682648,0.06725019,0.40117508,0.3324084,0.00014365876
0.061906215,0.0008827477,0.41389975,0.03048588,0.016465928,0.3398596,0.13649985
0.07768081,0.00071555865,0.030635882,0.0034303737,0.023464067,0.8633603,0.0007130083
0.20780297,0.00022069133,0.3819204,0.02406825,0.0051175067,0.37925228,0.0016179656
0.09177366,0.0015250462,0.038757686,0.3377937,0.0038057372,0.5211161,0.0052280626
0.014404193,0.00017894887,0.02626697,0.65444267,0.089945786,0.20446147,0.010300007
0.094593935,0.00050429394,0.20206408,0.10809216,0.2696763,0.18434358,0.14072558
0.009970271,3.514683e-05,0.034585726,0.002419819,0.23486179,0.71793,0.00019720822
0.08842177,0.00011171204,0.17409436,0.011825693,0.43018794,0.2915706,0.0037879092
0.008502903,2.7354352e-05,0.01784209,0.022586182,0.088241026,0.8612886,0.0015119882
0.012568982,1.7440934e-05,0.049413227,0.011604757,0.31250322,0.6120474,0.0018449896
0.027459336,0.00015967897,0.012592887,0.13076362,0.09458824,0.7319524,0.0024838413
0.016703201,9.9557845e-05,0.10181942,0.00019210731,0.009462394,0.8714211,0.0003022892
0.16092786,0.0021286118,0.1863355,0.028473612,0.006204561,0.018785313,0.59714454
0.33846712,0.00020119803,0.20939453,0.027967565,0.04878653,0.27460107,0.10058202
0.082047895,0.0014676126,0.04224429,0.05207194,0.01646012,0.8029267,0.0027813988
0.055427097,0.00010668237,0.050234854,0.104718804,0.05454649,0.7306102,0.0043559233
0.14763999,0.0011279813,0.5137447,0.01609036,0.04006213,0.24696766,0.034367174
0.07203248,0.0004769274,0.15772207,0.009825768,0.13717125,0.5626631,0.060108483
0.6726405,0.0007755442,0.14620326,0.008821461,0.07154528,0.0859578,0.014056138
0.2949006,0.0026998674,0.28598824,0.0016262885,0.005539163,0.04998719,0.35925868
0.0009020105,3.769325e-05,0.019596461,0.08750074,0.008502361,0.8833767,8.401222e-05
0.007099323,2.653505e-05,0.05789034,0.0016945772,0.0018375984,0.9312677,0.00018401296
0.12022087,0.0031949074,0.25990024,0.30943552,0.05645433,0.23174365,0.019050483
0.0147482455,0.00077045476,0.6456346,0.002474688,0.016430123,0.13783741,0.18210445
0.8577117,0.0001527838,0.08900976,0.0035368947,0.0068028043,0.0417225,0.0010635486
0.02105537,0.00027130963,0.02617472,0.0106628,0.23392677,0.70319974,0.004709233
0.0050274865,4.5523107e-06,0.037581194,0.008012195,0.015355513,0.93377846,0.0002405206
0.16533725,0.0019399829,0.16240114,0.015080183,0.2685763,0.3128887,0.07377644
0.24894096,0.0009405305,0.044375412,0.008883377,0.15707669,0.516641,0.02314198
0.13336162,0.005483828,0.07606996,0.3892416,0.10985144,0.18778002,0.09821156
0.09877579,0.00032592262,0.26986876,0.012195011,0.03864402,0.54703367,0.033156775
0.5134758,0.0006104264,0.13007171,0.0016259514,0.0028369618,0.013715574,0.3376636
0.036398582,0.00013976367,0.052345254,0.0012517879,0.064892516,0.842524,0.0024480843
0.04627886,0.00067042734,0.12624377,0.017781584,0.30948627,0.47249722,0.027041921
0.044930127,4.4472404e-06,0.31465027,0.0057175574,0.02330847,0.5821706,0.029218558
0.10714917,0.00014454212,0.08733982,0.0479027,0.01626745,0.7404602,0.0007361079
0.17337681,0.02423961,0.20738909,0.013084937,0.045340136,0.5294352,0.007134147
0.72841734,0.000478369,0.04823672,0.04690255,0.0041074906,0.16892874,0.0029287022
0.00251308,1.9588813e-06,0.010213582,0.00048791603,0.03063326,0.95602095,0.00012932371
0.10687215,0.0028188897,0.3013337,0.0027143133,0.024522256,0.55624396,0.005494747
0.0068685245,1.9030223e-05,0.3372441,0.0016090983,0.007870785,0.64092827,0.0054601966
0.009688772,0.000114086695,0.034413002,0.027112328,0.013498665,0.909667,0.0055061127
0.09061327,0.0010257679,0.07634368,0.010082314,0.05315829,0.76590943,0.0028672821
0.057597008,9.923305e-05,0.046752077,0.002030409,0.07650286,0.81521636,0.0018021069
0.07156398,0.0007989247,0.20097029,0.006383488,0.029544372,0.6739453,0.016793678
0.050403,0.022036163,0.1910791,0.046632186,0.05924415,0.5734085,0.057196908
0.19162558,0.0008263227,0.014893148,0.775203,0.00037972993,0.0155561445,0.0015159987
0.017772337,6.3738036e-05,0.081088185,0.0016984101,0.032697663,0.86208797,0.0045917816
0.010604776,9.35751e-05,0.0064159986,0.5681694,0.008327042,0.4054059,0.0009832935
0.026273016,0.00013097886,0.09417432,0.0014875185,0.0827546,0.768287,0.026892507
0.09566811,0.0008530893,0.08321485,0.009594323,0.49193883,0.29811963,0.020611232
0.31613454,0.005566513,0.2210896,0.07760703,0.034057587,0.2905951,0.0549496
0.005937619,0.00020715898,0.08804782,0.0023980623,0.017773377,0.8821428,0.003493209
0.008645642,1.1926086e-05,0.15221484,6.96818e-05,0.03245099,0.80195624,0.0046506175
0.013423541,5.907118e-06,0.028289722,0.0062757623,0.06751544,0.8836893,0.0008003898
0.007442003,8.85591e-05,0.086748764,0.029290507,0.33332324,0.54233223,0.000774723
0.0030920352,1.1591455e-05,0.073067226,0.0009357802,0.015647644,0.90483415,0.002411514
0.3088584,7.3719304e-05,0.14808878,0.011561052,0.07505057,0.42541176,0.030955706
0.8318081,1.436081e-05,0.14189462,0.005954003,0.0024436554,0.016848776,0.0010364347
0.50481194,0.0004124473,0.15642972,0.014956209,0.06829711,0.2463863,0.008706311
0.0040092412,3.5301464e-06,0.036607467,0.02313583,0.011258843,0.92486066,0.00012445264
0.043553125,0.00020298068,0.042527687,0.0121632125,0.10979818,0.7865775,0.005177244
0.021433927,6.9249065e-05,0.06724137,0.00034549134,0.008920741,0.89946145,0.002527759
0.027278805,0.00041081858,0.041282512,0.044663664,0.028780892,0.85573506,0.0018483057
0.02293514,5.667774e-05,0.040929247,0.038029164,0.04594665,0.8407568,0.011346402
0.15794855,9.971189e-06,0.081511475,0.028467387,0.01545209,0.715004,0.0016064569
0.26841095,0.0034750325,0.057434443,0.2189747,0.1139394,0.29045165,0.047313865
0.0024619517,3.4975806e-06,0.032078378,0.008676332,0.015087072,0.941486,0.00020680921
0.063308544,0.003276112,0.15274581,0.0027043098,0.0073275757,0.20929945,0.5613382
0.04723095,0.0003486169,0.06744629,0.025490621,0.2866912,0.5698719,0.0029204607
0.27109045,0.00064258126,0.116916455,0.13689665,0.08104247,0.3655375,0.02787389
0.20611171,0.0053419266,0.20150924,0.0010426756,0.008212076,0.021883514,0.5558988
0.0027570857,2.2418399e-07,0.034815017,0.0017075266,0.026259681,0.93440396,5.65333e-05
0.5148457,0.0014963173,0.11086697,0.1665464,0.087906554,0.10780258,0.010535425
0.0031417506,4.441853e-06,0.029137498,0.011126465,0.010218168,0.9462756,9.605412e-05
0.122914255,0.00051740196,0.21380913,0.09212962,0.09689833,0.20772299,0.26600826
0.1026522,0.00986996,0.07079024,0.014543738,0.5328569,0.23423567,0.03505132
0.0048136218,3.335457e-05,0.060855728,0.0007209488,0.022860339,0.909963,0.0007530147
0.105798446,0.00066655746,0.06590795,0.002717277,0.101913445,0.7166654,0.0063309344
0.061537668,9.942392e-05,0.30509657,0.0075025153,0.05604855,0.54443675,0.025278531
0.5354121,0.0021280798,0.25365227,0.0057382802,0.076906994,0.044048518,0.08211377
0.007968441,6.8681526e-05,0.013798341,0.035141528,0.24860261,0.69417083,0.00024952198
0.13672869,0.0011645019,0.18896937,0.0064433445,0.018601235,0.64535964,0.0027331696
0.026298951,0.011948769,0.01969918,0.8954362,0.007113711,0.038052626,0.0014504876
0.006029339,0.00020887492,0.070517585,0.008177593,0.003676495,0.90581864,0.005571549
0.06541401,0.0002282457,0.0951868,0.00083792035,0.08706329,0.7492276,0.0020420882
0.009214241,2.3419097e-05,0.043997597,0.005317916,0.008817255,0.93102574,0.0016038481
0.025918402,0.00024018627,0.033454023,0.012708287,0.44619685,0.47957155,0.0019106215
0.039373744,2.9207653e-05,0.12067578,0.00025240995,0.055093125,0.7841251,0.00045067846
0.20804614,0.0024472398,0.31709316,0.00060996227,0.0049002967,0.020245183,0.44665802
0.3524851,0.00021288772,0.12554134,0.022356523,0.1541149,0.25001892,0.095270306
0.065582365,0.00026798056,0.091908135,0.021356506,0.18498924,0.6263458,0.009550018
0.305744,0.0017170535,0.14723058,0.021693276,0.040424038,0.073718876,0.4094722
0.8492531,0.00062814826,0.10291596,0.00394236,0.01048917,0.027971532,0.0047998154
0.010001939,1.4952664e-05,0.13859071,0.0005810401,0.026164195,0.82354176,0.0011054231
0.07897873,0.0025871012,0.111329354,0.029668767,0.2767022,0.49595994,0.004773873
0.0047164904,1.711233e-05,0.08455561,0.001404992,0.0022670145,0.9067155,0.00032338183
0.0054587573,4.9295113e-06,0.007836691,0.0077387164,0.037409868,0.9408076,0.00074357877
0.019466307,3.297089e-06,0.1312022,0.03012796,0.050566535,0.7588833,0.009750469
0.026014706,6.827963e-05,0.09219677,0.00077049,0.022315789,0.8571392,0.0014947068
0.044999912,0.0011260143,0.33103222,0.006873915,0.031440545,0.068197995,0.5163294
0.2805824,7.133364e-05,0.07064997,0.044889517,0.055481926,0.53498733,0.013337424
0.0036181705,1.4256287e-06,0.0093770465,0.0030614338,0.0070874537,0.9767463,0.000108178145
0.004123456,1.5262993e-05,0.04457359,0.015396264,0.055384282,0.8791426,0.0013645915
0.039836854,0.0017045011,0.74550444,0.0063584195,0.028641026,0.11641303,0.061541744
0.013675362,4.9714785e-05,0.032578535,0.0017868552,0.016114982,0.9328762,0.002918308
0.0038855777,5.5585156e-06,0.00899813,0.0015906121,0.052822016,0.9324956,0.00020252212
0.08173591,0.000583676,0.06926301,0.0039059338,0.07309148,0.7672584,0.004161635
0.05264612,0.00017844627,0.0053033284,0.017185181,0.24932607,0.6749361,0.00042481042
0.1341091,0.0019334088,0.34813082,0.0040816152,0.02021215,0.48064297,0.010889924
0.0053533507,7.7583145e-06,0.018367883,0.0027730337,0.007226268,0.9647598,0.0015119155
0.04797392,0.0057966863,0.17236258,0.0032136603,0.015001068,0.7034647,0.05218737
0.12758596,0.00059286685,0.18377355,0.004191913,0.14802715,0.4785211,0.057307456
0.022674702,0.0004535297,0.060974874,0.019048836,0.040929254,0.854725,0.0011937423
0.014981676,0.0001669083,0.065405324,0.0077712196,0.029453367,0.8800149,0.0022066392
0.016664632,2.125681e-05,0.021169953,0.030048365,0.04136535,0.89026165,0.0004687791
0.0049360143,2.6221534e-05,0.043588795,0.05140588,0.80312544,0.072533615,0.024384083
0.23374411,0.0001790229,0.031313732,0.0033617797,0.118814185,0.6111627,0.0014244645
0.0027313754,2.8358854e-06,0.06997694,0.0019861998,0.033634827,0.88941056,0.0022572638
0.0026152453,1.443828e-05,0.05410001,0.0006423293,0.020589322,0.91682273,0.005215943
0.10851088,0.0009629253,0.28471023,0.02605221,0.048309892,0.3269227,0.20453118
0.10296505,2.6849964e-05,0.06568861,0.004748263,0.11933148,0.6419301,0.06530962
0.21054208,0.0029681686,0.259633,0.009008376,0.17564933,0.20884208,0.13335702
0.01224231,1.33318745e-05,0.030936409,0.012413527,0.030440157,0.9130254,0.0009289175
0.03326374,3.1662454e-05,0.03439511,0.027492585,0.056978155,0.8467238,0.001114857
0.34663516,0.0007057743,0.19484673,0.01724881,0.0418996,0.34886786,0.049796004
0.13222261,0.00042144235,0.48283345,0.0030711226,0.052947264,0.2732953,0.05520883
0.046367,3.0267e-05,0.08820095,0.00082316744,0.06201677,0.7971754,0.0053864634
0.077576466,0.00032764135,0.028025277,0.019230787,0.29409483,0.579304,0.0014410036
0.00032116633,4.1884306e-08,0.007928271,0.0007841166,0.008803618,0.9821361,2.672039e-05
0.01999254,0.0003224604,0.016929628,0.93081045,0.0017864171,0.017778734,0.012379722
0.059681404,0.00040006658,0.046788402,0.042026725,0.14306489,0.7049967,0.0030417775
0.15178527,0.013349001,0.56204355,0.0009006291,0.034826208,0.114333875,0.12276145
0.0018177538,1.2028417e-05,0.019107549,0.016657837,0.07700289,0.88534933,5.2595064e-05
0.21468504,6.29387e-05,0.047605675,0.06535384,0.15256394,0.50975245,0.009976144
0.0032983155,4.8095033e-05,0.33521333,0.0008554698,0.010128429,0.6489435,0.0015128508
0.112508446,0.00050638546,0.11414174,0.06420542,0.037325643,0.66891634,0.0023960127
0.5574982,0.0067395717,0.14955063,0.06983721,0.022663327,0.18994617,0.0037648147
0.0076705692,2.1126085e-05,0.01380663,0.005012997,0.10389572,0.86808723,0.001505721
0.029098626,0.0012692439,0.009910191,0.7669379,0.016766991,0.17505725,0.00095975405
0.37838158,0.00037616192,0.12290481,0.038467724,0.030576186,0.42719737,0.002096165
0.3060789,0.000608858,0.1083824,0.062726505,0.18299109,0.3013644,0.03784791
0.017100753,5.6427583e-05,0.03421505,0.0144589655,0.11497095,0.7838694,0.035328478
0.16036107,0.0016877225,0.074468546,0.027961975,0.055243034,0.66998816,0.01028951
0.033361554,0.00030685632,0.072236225,0.020958964,0.28738305,0.5772119,0.008541392
0.12071455,0.0014969216,0.1042195,0.037092365,0.060312077,0.6131504,0.06301411
0.0038093033,4.1319297e-05,0.022066835,0.07980141,0.015061526,0.87902796,0.00019168558
0.8583686,3.1976222e-06,0.1332319,0.0006458426,0.0009654846,0.0063974047,0.00038764195
0.41483507,0.000298124,0.34680656,0.20520777,0.0008819508,0.007834261,0.024136271
0.011195062,0.0009283161,0.006144957,0.6613779,0.019343825,0.299762,0.001247944
0.042701706,0.0013606795,0.09654661,0.01577226,0.046161562,0.7956584,0.0017987376
0.0120589025,2.974774e-05,0.0172412,0.013889134,0.59291154,0.36339724,0.00047226934
0.0026406539,1.24576945e-05,0.011526942,0.0015270376,0.0106930435,0.9735361,6.375879e-05
0.04960046,0.0021511137,0.022209808,0.1868772,0.11864416,0.6202246,0.0002926586
0.018820763,4.4710472e-05,0.018430237,0.0027920008,0.013743207,0.9447586,0.0014105269
0.1709249,0.000828356,0.11616152,0.0828351,0.23068096,0.3858142,0.012755014
0.017267726,0.00026904247,0.057034146,0.78283215,0.00031849256,0.001602773,0.14067562
0.030272834,0.0016856939,0.2525873,0.012377572,0.10607552,0.46511823,0.13188294
0.046032775,0.0002299523,0.21604018,0.00965813,0.5107759,0.20297259,0.014290465
0.002448972,1.1663357e-05,0.031422257,0.0018145603,0.022823552,0.9396979,0.0017811597
0.058794454,0.00031216588,0.038893748,0.053979807,0.15309408,0.66349894,0.031426787
0.5251529,0.0023223583,0.104979,0.20618221,0.012149573,0.1322089,0.017005019
0.039582055,7.181188e-05,0.08358738,0.033674013,0.31839603,0.5140389,0.0106498
0.009571624,4.3927717e-05,0.029315894,0.0013054947,0.025168845,0.9339244,0.0006697548
0.18585287,0.0006116257,0.11114248,0.023843504,0.076837964,0.46724114,0.13447039
0.071197025,0.0005958007,0.05285317,0.0059316843,0.10951721,0.7549587,0.0049464083
0.005993595,3.633786e-05,0.031010423,0.00323179,0.019020328,0.9400011,0.00070643565
0.08328016,0.0005305846,0.20906197,0.004358673,0.1359072,0.3885375,0.1783239
0.009958847,0.00026517015,0.67679775,0.010974496,0.03896422,0.06213028,0.20090921
0.0066004354,7.646955e-05,0.034123603,0.0009711634,0.18867038,0.7621074,0.0074505545
0.5748655,0.0007057476,0.24924472,0.027955828,0.016313521,0.120154396,0.010760206
0.0051402114,4.2458218e-05,0.24328686,0.004063858,0.0064825513,0.74033135,0.00065269426
0.0006677089,1.2271165e-07,0.040666375,3.4979308e-05,0.0028130426,0.95578384,3.39263e-05
0.0017037916,6.486517e-05,0.28730983,0.0007040923,0.024284858,0.68483716,0.0010954081
0.19244282,4.1623425e-05,0.1259137,0.030422248,0.08142666,0.55800915,0.011743845
0.0028988468,6.0316775e-06,0.10935362,0.0005859733,0.18833403,0.69718343,0.0016379921
0.032546274,0.00028376328,0.044023983,0.0058964905,0.4953408,0.41685686,0.0050518154
0.05565569,0.0001515603,0.07497908,0.29901052,0.074828215,0.48008403,0.015290894
0.065557174,1.5378015e-05,0.074339315,0.0020308392,0.009823218,0.84788585,0.00034826662
0.015997972,0.00013184577,0.03778587,0.011988694,0.036820557,0.89542204,0.0018530913
0.14548479,0.00043439708,0.08356352,0.019518713,0.08872503,0.6318449,0.030428635
0.026297238,0.00012546149,0.20194767,0.009433765,0.01274562,0.7480818,0.0013684562
0.06548314,0.0019740383,0.14561707,0.009666324,0.4991874,0.26735812,0.010713823
0.12500612,0.00033469772,0.110516086,0.025093166,0.013941011,0.7206215,0.0044874977
0.7721235,0.00045626922,0.03907829,0.005107427,0.065926746,0.11048222,0.006825546
0.18345676,0.0033940005,0.12600863,0.092336155,0.08699919,0.49982774,0.007977435
0.18877606,0.01867003,0.10128506,0.009136306,0.060889833,0.12605286,0.49518996
0.13633403,0.0010073725,0.11094041,0.038386595,0.23622327,0.43545496,0.0416533
0.004635044,5.733829e-06,0.037187513,0.028347442,0.060373224,0.8409938,0.028457263
0.011485023,3.5871653e-05,0.047099013,0.0022008824,0.019233488,0.9189285,0.0010172707
0.011627521,3.2547116e-05,0.042587586,0.0117134545,0.008469401,0.9243092,0.001260329
0.0011628082,8.549444e-07,0.0057016714,0.0039148782,0.017894953,0.97121847,0.00010639356
0.023192316,0.00015420046,0.034057137,0.021521447,0.23468117,0.685935,0.00045877273
0.011631807,4.3698303e-05,0.032621853,0.0060371878,0.10883412,0.8399037,0.00092769286
0.000108722095,7.969106e-07,0.028420813,1.0737794e-05,0.000759105,0.97064024,5.95586e-05
0.022222238,0.00076195877,0.09919385,0.024398288,0.11017714,0.73491436,0.008332167
0.018796353,0.00013138184,0.33244583,0.004326147,0.092539124,0.5507635,0.0009976447
0.39630008,0.00015026447,0.071599394,0.2352593,0.03678785,0.25900638,0.0008967108
0.033422593,0.00029016845,0.12930004,0.0042655314,0.08155456,0.74683785,0.004329236
0.015933216,9.445707e-06,0.08226738,0.0033967425,0.03486525,0.86189353,0.0016343523
0.08690207,0.0032073993,0.61094993,0.011606221,0.0054663057,0.2721245,0.009743513
0.19461498,0.0005835875,0.026266342,0.04100329,0.44317788,0.28686708,0.007486933
0.02996347,6.306079e-05,0.27266416,0.027038008,0.06083855,0.587678,0.021754755
0.093435526,0.00016293714,0.24388894,0.006987222,0.05199704,0.558808,0.04472032
0.64053696,0.0012039614,0.10251649,0.021967046,0.00092440343,0.22962117,0.0032299545
0.011790897,3.0320523e-05,0.08697398,0.0028673857,0.02137381,0.872113,0.004850502
0.09501807,0.0015218357,0.20623563,0.030376116,0.010527614,0.40684703,0.24947372
0.038665473,9.486213e-05,0.21510443,0.0006792545,0.023201464,0.7214171,0.00083744846
0.14789812,0.0017174314,0.74408907,0.0014183782,0.015469049,0.017034763,0.072373234
0.019272937,0.00022185066,0.038128506,0.2977505,0.019155357,0.62379944,0.0016713849
0.35422415,0.00069936167,0.5522891,0.0058289454,0.012086122,0.03390804,0.04096418
0.11982765,0.0017736115,0.039659522,0.0025354584,0.04600234,0.7883602,0.0018412152
0.004493307,1.1483644e-06,0.027309569,0.00029233794,0.012347183,0.955515,4.1504547e-05
0.13521002,0.021772642,0.2029915,0.00074828486,0.0039729914,0.017335704,0.61796886
0.057140496,0.00012271614,0.013002388,0.020685412,0.11225187,0.7948398,0.001957343
0.0932807,0.00038501178,0.08994305,0.01893649,0.0842183,0.6218945,0.09134198
0.014021053,4.644248e-05,0.029861024,0.0057498342,0.0745426,0.874827,0.0009520754
0.07963723,4.2568092e-05,0.008235066,0.062180877,0.2409618,0.608371,0.0005714732
0.053035747,0.00018357695,0.10577798,0.010128443,0.1498423,0.64268315,0.038348835
0.087976284,9.3072784e-05,0.08567768,0.0054824767,0.09569861,0.7035955,0.021476267
0.04960688,0.00012274653,0.06849098,0.0022278966,0.090349935,0.7881563,0.0010453415
0.008739589,0.00013893953,0.03393791,0.038999647,0.17119066,0.7456598,0.0013334214
0.025755716,3.087872e-05,0.1065263,0.027565746,0.1407287,0.6948296,0.00456307
0.4466851,0.00079422153,0.10269453,0.23747735,0.0067239674,0.20030385,0.0053210137
0.8248927,7.730711e-05,0.09871384,0.02360945,0.003125741,0.04616845,0.0034124514
0.013473778,0.000115917064,0.12086472,0.04719996,0.07551113,0.735783,0.0070515187
0.06518449,0.00062938797,0.09052768,0.027216686,0.6165736,0.18420741,0.015660746
0.44753104,0.0032208378,0.18924887,0.031222388,0.059202645,0.13622002,0.13335414
0.049069863,0.0006552396,0.10561901,0.0006007619,0.017364128,0.7863008,0.040390264
0.7662085,0.0009656186,0.17766608,0.0025158445,0.003468429,0.027018333,0.022157166
0.11295073,0.00012978018,0.132653,0.020671166,0.020358885,0.7114834,0.0017530654
0.7895786,0.00044601836,0.08754095,0.0075139413,0.02488467,0.035579417,0.054456405
0.072685495,0.0005191242,0.027596762,0.0592114,0.0046221144,0.83485466,0.0005105095
0.0105436025,7.531843e-05,0.05179202,0.048079755,0.03745618,0.850234,0.001819214
0.038633056,0.0003742204,0.086781226,0.003858445,0.28627628,0.5802867,0.0037900277
0.7894787,0.00085629255,0.096879065,0.012553402,0.013684398,0.049792048,0.03675608
0.003822406,8.050202e-06,0.00500836,0.0029031187,0.048970934,0.9392117,7.538865e-05
0.12726308,0.0002935808,0.10397068,0.00280827,0.20939963,0.5492074,0.007057328
0.016152566,0.00018156046,0.045332976,0.000715933,0.021449657,0.9142024,0.00196492
0.042609785,0.00021804885,0.18860288,0.0029833305,0.22915596,0.5291902,0.0072398484
0.10644633,5.826591e-05,0.032042924,0.6747179,0.013692377,0.16967355,0.00336856
0.02012725,1.8505616e-05,0.076847196,0.034618545,0.11577003,0.74758655,0.0050318837
0.11039762,5.049921e-05,0.032757465,0.031482335,0.05347491,0.7670733,0.0047640107
0.049435798,5.797374e-05,0.32181165,0.03718465,0.062165808,0.5273075,0.002036587
0.02186644,0.00021652956,0.10761135,0.004947311,0.2612133,0.5952855,0.00885968
0.008954627,3.3325694e-05,0.04620895,0.0075480524,0.027064059,0.9084836,0.0017073043
0.061599758,0.0005232275,0.058380406,0.022357317,0.06606541,0.77942795,0.011645955
0.09345136,0.00030983897,0.09285262,0.0064020013,0.27377403,0.4205145,0.11269568
0.13756123,0.00073322444,0.041067876,0.061337646,0.17517768,0.5808938,0.0032284928
0.045807656,0.0013644045,0.10504003,0.012136318,0.06410611,0.7441752,0.02737023
0.15828969,0.00013307559,0.02281304,0.1321618,0.008540772,0.6775144,0.0005472206
0.30162984,0.00065943203,0.21314539,0.01474711,0.06886747,0.25797695,0.14297375
0.050867084,0.0003472457,0.059398286,0.04306863,0.085712925,0.74142236,0.019183548
0.09401887,0.0021112824,0.16285832,0.0035354109,0.19123939,0.5405218,0.0057148198
0.8202953,7.1714067e-06,0.13954821,0.0016521771,0.013962838,0.015470224,0.009063991
0.056805827,0.0001018397,0.1781134,0.19737475,0.062890165,0.49104276,0.013671227
0.001947166,1.0967474e-05,0.028521566,0.0004100959,0.004321633,0.9647003,8.832423e-05
0.028964203,1.7351005e-05,0.13575754,0.015172489,0.025513094,0.7800284,0.014546862
0.0025722354,5.566479e-06,0.014601843,0.00061027554,0.011518574,0.9705109,0.00018056604
0.21015555,0.0011470633,0.5652136,0.016190438,0.036166385,0.08019396,0.09093294
0.4806942,0.00068560644,0.038132876,0.04584857,0.072395995,0.31869575,0.04354702
0.011396048,9.007025e-05,0.2498794,0.019216573,0.23654479,0.46941066,0.013462421
0.32301977,0.00019024586,0.03591028,0.07590084,0.1256535,0.4322611,0.007064209
0.068613864,4.173133e-06,0.016333312,0.023775743,0.07333511,0.81729794,0.0006398911
0.4150555,0.00072243856,0.3028351,0.022984842,0.07239708,0.039064143,0.14694089
0.06972041,0.00047227406,0.027640516,0.02289063,0.1062793,0.76815826,0.0048386715
0.02340688,0.00022715627,0.039959498,0.0023492947,0.052740473,0.87895006,0.0023666401
0.47198445,0.0012445485,0.044996276,0.03137809,0.056567177,0.39113972,0.00268973
0.19080378,0.005018116,0.23788925,0.013771034,0.06865587,0.34584737,0.1380145
0.022097025,0.00030744335,0.09505458,0.04947623,0.1320397,0.6958429,0.005182057
