0,1,2,3,4,5,6
0.0066401074,2.6843259e-06,0.019221466,0.06551366,0.2565752,0.6497353,0.0023116022
0.089653015,0.0015508175,0.042050753,0.0715436,0.0637932,0.72429645,0.007112186
0.041491564,9.828894e-05,0.655721,0.015550826,0.006264062,0.01054318,0.27033108
0.2409351,0.002744809,0.10988137,0.33059117,0.106971346,0.14429341,0.06458281
0.0022872905,3.5244142e-05,0.16751872,0.0093829185,0.023352547,0.7971834,0.00023986434
0.0021849512,1.7776076e-05,0.008676817,0.0005638848,0.004631914,0.9835855,0.00033921274
0.008575609,8.402782e-05,0.013329469,0.037302703,0.027471833,0.9106933,0.0025430399
0.03365424,0.00012521168,0.071071975,0.08241777,0.054629102,0.7450048,0.013096926
0.031567972,0.00036984537,0.09639346,0.026961183,0.20069212,0.63596016,0.008055328
0.07565656,0.00022638404,0.114015974,0.0038720178,0.16428119,0.6373659,0.0045820023
0.008951477,7.0095325e-06,0.03512233,0.003230048,0.76098835,0.18187289,0.009827866
0.05154151,0.00011916142,0.17550465,0.039495774,0.072784565,0.2147512,0.44580317
0.15367095,0.000363598,0.15230285,0.024255801,0.0005279554,0.0007536419,0.66812515
0.3438534,0.0010930307,0.25378308,0.050568197,0.037340254,0.29477748,0.018584587
0.59418344,0.0012670105,0.13170686,0.062247463,0.031638015,0.17610574,0.0028514208
0.0043539815,5.2890555e-05,0.87260026,0.0073358305,0.010861006,0.09627894,0.0085171
0.07689776,0.0002948159,0.06696944,0.009990434,0.29302198,0.5488242,0.0040013785
0.032599986,0.0015678129,0.006877947,0.02809865,0.3944278,0.53572303,0.00070476497
0.05410054,0.0011322434,0.18946119,0.009102926,0.07878492,0.63469416,0.032724
0.062819004,4.0354622e-05,0.069725394,0.046530467,0.031152759,0.78877187,0.0009600745
0.120567545,5.6365683e-05,0.7489149,0.005775224,0.015709728,0.048686877,0.060289357
0.08891195,0.0024637317,0.12550929,0.13694608,0.08855156,0.106410876,0.45120648
0.0008230598,1.5593159e-06,0.0006150921,0.7743159,0.0017449154,0.22223169,0.00026778033
0.016723348,6.1193656e-05,0.010087732,0.0042159306,0.5289773,0.439551,0.00038344902
0.051598962,0.004881099,0.7972345,0.013882266,0.01716214,0.075635344,0.039605718
0.13039356,0.00051965663,0.5190319,0.033249356,0.025814733,0.25281185,0.038178973
0.0678133,0.00023686598,0.09091925,0.32711953,0.106354006,0.38606313,0.021493921
0.10822217,6.889884e-05,0.047484126,0.1811828,0.07867598,0.58059543,0.0037706206
0.013180223,1.637439e-05,0.060990874,0.011546391,0.26822475,0.6448489,0.0011924638
0.00045256512,1.0787797e-06,0.02767988,0.00048721916,0.0071026534,0.9642374,3.9168375e-05
0.088339455,0.00022828476,0.399506,0.012763722,0.04370679,0.016607044,0.4388488
0.039628975,0.000292407,0.055849142,0.1255101,0.25944546,0.47468433,0.044589635
0.006493342,4.3360715e-06,0.05847157,0.002205026,0.017847953,0.9140787,0.00089905923
0.0049078744,1.2050462e-05,0.059733428,0.0005025215,0.34324712,0.59097576,0.0006212853
0.015353459,3.2854692e-05,0.028399147,0.06768256,0.6491231,0.231059,0.008349969
0.033315636,0.00017764082,0.03196494,0.002134491,0.44229025,0.48762682,0.0024902334
0.08204537,0.00085761363,0.027973618,0.13639428,0.12420879,0.62603027,0.0024900495
0.018982463,0.0006245003,0.03709588,0.67703426,0.042282492,0.21806039,0.005919954
0.017947843,9.397849e-05,0.02713729,0.056726374,0.08969698,0.7959955,0.012402086
0.08177379,0.00019489152,0.15266836,0.0076886434,0.20198584,0.5426434,0.013045071
0.020987462,5.090711e-05,0.03482023,0.24215695,0.21951716,0.47145995,0.011007291
0.10152533,0.00019383864,0.22094072,0.013688609,0.24146323,0.40540877,0.016779507
0.010689748,0.00021870038,0.0301378,0.02682502,0.39268565,0.5375434,0.0018996135
0.050079677,0.00034845236,0.41297567,0.010451628,0.0362822,0.47969562,0.01016674
0.063935764,0.00070104253,0.15696757,0.0632681,0.28140968,0.42051005,0.013207767
0.025061123,3.1075077e-05,0.031861432,0.004045231,0.02307459,0.9141281,0.0017983844
0.038982254,7.433248e-05,0.022287307,0.07432851,0.055618234,0.8042211,0.0044883722
0.00067427853,7.677386e-06,0.008209596,0.0012733329,0.03014454,0.95958316,0.00010742661
0.051412355,2.6488935e-05,0.021003304,0.024414673,0.050602686,0.85221595,0.00032450794
0.10790429,0.00073329755,0.13365549,0.033703588,0.2156776,0.50478196,0.0035437825
0.295709,0.001408579,0.28765205,0.040902942,0.05427165,0.20123117,0.11882458
0.04410981,0.00031414564,0.14642768,0.14379537,0.3241174,0.10117051,0.24006504
0.041012894,0.00010356714,0.007954005,0.10637554,0.613694,0.22999123,0.0008687728
0.001498106,1.9732393e-06,0.0036946975,0.012975429,0.042698804,0.9389363,0.0001946076
0.17644608,0.00039593363,0.0651724,0.5518338,0.0840607,0.11558698,0.00650408
0.021844016,0.0003350052,0.38057178,0.09330153,0.21202756,0.28550044,0.0064197057
0.08362744,0.008581652,0.16938213,0.014658212,0.11261454,0.5898579,0.021278212
0.06498264,0.00010263916,0.05570792,0.008805762,0.083002165,0.78532,0.0020789409
0.019690026,0.002647885,0.022422107,0.6635495,0.07022133,0.21341527,0.008053919
0.028584274,5.8694775e-05,0.061000243,0.0021704335,0.7330253,0.17334396,0.001817099
0.067869484,0.00037621954,0.018452225,0.09810341,0.43809637,0.37567315,0.0014291352
0.039091837,0.0013536338,0.10146611,0.019968517,0.10131096,0.7175673,0.019241652
0.28192437,0.00029114762,0.12995145,0.03657597,0.20020716,0.34136102,0.009688928
0.41319662,0.0029806243,0.15100774,0.0389614,0.08020912,0.16964099,0.1440035
0.003497521,4.0981864e-05,0.0057041007,0.010945719,0.07729056,0.90226215,0.000258998
0.061639573,0.00013429073,0.21026467,0.0037253802,0.04885368,0.6734614,0.0019209909
0.007212437,3.5753455e-05,0.0072897165,0.37617022,0.053768944,0.5538016,0.001721274
0.04821843,8.692794e-05,0.013339665,0.020571709,0.37224582,0.5452381,0.00029943115
0.021196425,3.9046074e-05,0.011489701,0.006404503,0.7303142,0.23008111,0.00047509736
0.21585612,0.0005098326,0.2728752,0.07480024,0.001515063,0.4309048,0.0035387608
0.0025979963,1.6858278e-06,0.016826622,0.0038179443,0.014001806,0.9625118,0.00024209359
0.14469288,0.0080964,0.1114479,0.38099778,0.05188036,0.2821264,0.020758234
0.0031704032,9.342067e-06,0.011742558,0.010589899,0.021958772,0.9520589,0.00047014598
0.041543335,9.3480165e-05,0.0064412463,0.301391,0.4647143,0.1822516,0.0035651275
0.053463195,1.9673624e-05,0.012750503,0.0418743,0.11580176,0.7758247,0.00026580523
0.11159795,0.0013258207,0.032558907,0.049267206,0.6698466,0.13022022,0.0051832786
0.0048733484,4.962512e-06,0.00895504,0.03715061,0.020738652,0.9277814,0.0004959962
0.02959948,0.00078801234,0.051795557,0.021510787,0.46902335,0.424107,0.0031758882
0.35054412,0.00017109534,0.06535984,0.15120466,0.12719603,0.3005902,0.0049340306
0.023375385,0.00037423757,0.016198544,0.08309895,0.36460456,0.5108004,0.0015479175
0.23005003,0.0017999131,0.24003565,0.119055875,0.09273238,0.2929805,0.023345664
0.107726686,0.00015584155,0.08165243,0.6775491,0.04317195,0.074451245,0.015292787
0.13027906,0.00022307935,0.17252722,0.097250424,0.06711601,0.5257009,0.006903223
0.3946873,6.91271e-05,0.12698077,0.19055241,0.06730568,0.21529664,0.005108015
0.3113159,0.0001770266,0.035818584,0.038553994,0.1206233,0.49282482,0.00068644783
0.0014773451,3.6699398e-06,0.0016386017,0.36971954,0.031249346,0.59569836,0.00021316374
0.01113646,2.6487985e-05,0.023948094,0.02219959,0.049861897,0.88916653,0.0036609173
0.03783141,0.0005466321,0.16146195,0.2961478,0.22449847,0.07924618,0.20026751
0.021213137,0.0002808452,0.02082574,0.1300519,0.0613813,0.759439,0.0068080733
0.47714636,0.0015385713,0.2406604,0.004494,0.185938,0.061224025,0.028998615
0.06919435,0.00046639025,0.040847886,0.048940673,0.5357972,0.29573262,0.009020869
0.28253996,0.00013746286,0.13839053,0.1959365,0.15104342,0.084660225,0.14729194
0.019381473,0.0016634224,0.02330596,0.06682015,0.2025308,0.6829954,0.0033027844
0.104104474,2.6251346e-05,0.07337593,0.037561335,0.17444965,0.6089482,0.0015341494
0.04615317,0.0006691921,0.15509108,0.0037244426,0.04287711,0.7499483,0.0015366845
0.0030820651,2.8247898e-06,0.008068525,0.0062956987,0.04373964,0.9386752,0.00013610911
0.07264133,0.00020708067,0.07043976,0.0013317373,0.01378588,0.8404603,0.0011339047
0.02563952,0.00030451876,0.02870392,0.03857381,0.65530837,0.2166478,0.034821983
0.008680268,2.1637938e-05,0.09173784,0.0019542715,0.0065840962,0.89081717,0.00020472513
0.4717415,0.0007045084,0.10984556,0.12589158,0.13633776,0.1115244,0.04395475
0.070081286,0.0006790196,0.20646784,0.20226388,0.06780181,0.36078972,0.09191635
0.011098111,7.235003e-05,0.025470266,0.007698251,0.006892637,0.9481743,0.00059418665
0.07864626,0.00011093878,0.039048545,0.044294413,0.30696037,0.5287471,0.0021924109
0.008134638,0.0003096473,0.07557792,0.004988578,0.0689671,0.8376994,0.004322732
0.0001721269,1.249387e-06,0.04003765,0.0003499266,0.003403384,0.9556016,0.0004340314
0.015462903,0.0005916227,0.023467535,0.5560769,0.31232387,0.06401765,0.028059512
0.12871158,8.549998e-05,0.06477966,0.006242726,0.25654137,0.5322492,0.011389889
0.005155103,1.3349535e-05,0.52258974,0.11526855,0.059105035,0.29150176,0.0063665155
0.016927948,6.9070724e-05,0.04391055,0.08375534,0.18894173,0.6592982,0.0070971902
0.04044224,2.4332647e-05,0.06213229,0.028338633,0.106565624,0.75772667,0.004770275
0.008906,0.00014178547,0.0098727485,0.641461,0.17006886,0.16773348,0.0018160824
0.19894329,0.0002448554,0.12257952,0.2424716,0.0134693375,0.42135388,0.0009374368
0.0036811284,3.89385e-05,0.28872544,0.017029822,0.03331476,0.64981145,0.0073984982
0.8161336,6.7687693e-06,0.13932624,0.03812801,0.00048444944,0.0054224986,0.0004984939
0.10924732,0.0011884484,0.09764442,0.18290104,0.064129606,0.53777915,0.0071100565
0.0026935353,8.9790965e-06,0.061792232,0.01209227,0.068301655,0.8473658,0.0077454504
0.03403615,0.00062302395,0.40567493,0.016747646,0.11947484,0.26290485,0.16053855
0.028985554,0.00011726759,0.013705879,0.03334007,0.036530614,0.8868215,0.00049911876
0.024751384,0.00029982912,0.032305475,0.00082627253,0.022582471,0.9184125,0.0008220204
0.02090565,0.0005236341,0.17051499,0.077170506,0.028901985,0.057392213,0.644591
0.043184225,0.00037603348,0.030202102,0.020464035,0.74023074,0.15696165,0.008581194
0.026907638,8.6780165e-05,0.04681446,0.044495158,0.12841697,0.7490785,0.004200537
0.028694259,0.00044641376,0.010614655,0.073735535,0.2726822,0.60985273,0.0039742785
0.006078602,2.242173e-05,0.07208826,0.05889297,0.028312413,0.83393884,0.0006664769
0.009550507,4.3872544e-05,0.05760017,0.23481765,0.09560273,0.5974181,0.004966927
0.33552232,0.025219273,0.26956472,0.009717205,0.06716482,0.15933272,0.13347894
0.016133789,0.00027567643,0.023803197,0.009198215,0.33134362,0.61787325,0.0013723164
0.072351806,0.00059082406,0.009649042,0.17067611,0.3967315,0.3471011,0.0028995683
0.022770157,0.0015420585,0.04767457,0.09287768,0.3688285,0.46566424,0.0006427974
0.024977002,1.550458e-05,0.078312874,0.014297726,0.073250055,0.80857766,0.0005691854
0.0056792614,4.12772e-05,0.037616163,0.0012015516,0.019850397,0.0021922803,0.93341917
0.072241485,0.00042664394,0.12679592,0.024690015,0.04763881,0.7112781,0.016929032
0.44949478,0.00013645079,0.16616698,0.012277802,0.20003596,0.118245244,0.05364272
0.1438133,0.0010743516,0.3826456,0.0020995801,0.10107019,0.34483266,0.024464358
0.6414652,0.0047939904,0.13868204,0.08806374,0.0135288555,0.10658825,0.0068779113
0.030000329,0.001123281,0.034912493,0.11998063,0.12671754,0.6829349,0.004330929
0.14961155,9.629274e-05,0.028052218,0.0054830485,0.21828414,0.5960467,0.0024260664
0.00042073813,2.837734e-06,0.0064778402,0.093629785,0.0055345953,0.89371735,0.00021679576
0.30914348,0.0002856069,0.038498744,0.119116805,0.04807913,0.47327933,0.011596898
0.059586108,0.00021644964,0.041577607,0.016194394,0.3733739,0.5000964,0.00895516
0.19864315,0.00053678604,0.0693875,0.08575316,0.24035177,0.35007122,0.05525637
0.0128935315,4.9097207e-06,0.038094144,0.010154932,0.11511302,0.8215484,0.0021911215
0.29914105,0.00019559669,0.031177606,0.11314576,0.0891217,0.46377417,0.0034441538
0.5155059,0.0004493311,0.19984816,0.031354968,0.13873589,0.034329046,0.07977667
0.7072964,0.0005356571,0.08326329,0.13105904,0.008265032,0.063159846,0.0064207693
0.07447941,0.0011483163,0.14457141,0.16548201,0.09187986,0.18150464,0.3409344
0.03608118,0.00031177423,0.053356323,0.1866647,0.31234518,0.37626255,0.03497834
0.021033678,4.4475146e-05,0.11349127,0.028850958,0.057379995,0.76229465,0.01690502
0.10129024,0.00055698253,0.044107296,0.038420074,0.59589475,0.1683456,0.051385127
0.06764997,1.9488212e-05,0.051972557,0.034814894,0.08595626,0.7582518,0.0013349787
0.035864368,6.394352e-06,0.027152672,0.07092359,0.017118216,0.84834665,0.0005881068
0.0014002094,8.450002e-06,0.012438877,0.00091209164,0.11255892,0.87248427,0.00019726963
0.00038128495,6.169918e-07,0.012270724,0.0015186007,0.02127637,0.96450335,4.9088205e-05
0.63984805,0.0005408535,0.109934464,0.03333293,0.045018334,0.15625784,0.015067543
0.031739425,3.4847486e-05,0.042195324,0.09515045,0.2567398,0.57362586,0.0005143148
0.32149798,7.4007155e-05,0.20687565,0.058478903,0.047549814,0.34698173,0.018541947
0.0016471526,5.4347765e-06,0.063685425,0.00011269848,0.012306005,0.9220878,0.00015557285
0.18144944,3.228949e-05,0.43566027,0.07504968,0.005597823,0.30173585,0.00047462227
0.024861306,0.0014033857,0.80126977,0.007958322,0.0124268,0.037734486,0.11434594
0.13259345,0.0005882288,0.11673998,0.012520592,0.21608362,0.3383032,0.18317094
0.07653548,0.003491959,0.43623626,0.041494567,0.12463925,0.25471833,0.0628842
0.010456512,4.7746755e-05,0.054702815,0.01600625,0.07183903,0.8446024,0.0023453203
0.015514982,0.00030968836,0.124776,0.0837624,0.06941559,0.6920693,0.014152005
0.004389983,1.9414027e-05,0.016903117,0.009332092,0.016291428,0.9525457,0.00051828835
0.045294598,9.165536e-05,0.07962422,0.03572376,0.07677874,0.73937374,0.023113262
0.022015963,9.114409e-06,0.061055116,0.10622774,0.2754206,0.5332304,0.002041045
0.021335071,8.729044e-05,0.019571833,0.01834497,0.072941765,0.86543447,0.0022845455
0.40206876,6.907763e-05,0.40545994,0.12859426,0.003162265,0.05338355,0.0072621894
0.050934527,3.8153015e-05,0.041231144,0.0068868124,0.093833864,0.80583596,0.0012396208
0.11949194,0.00069463626,0.17053834,0.25283802,0.15017849,0.2591369,0.047121737
0.07133472,0.00045774577,0.29438046,0.05603876,0.07138751,0.016509585,0.48989114
0.00053400523,1.4617447e-06,0.019524254,0.003980244,0.054339476,0.91841924,0.0032012595
0.0052657397,1.1406215e-05,0.07061576,0.00081036903,0.09340841,0.8271079,0.0027803094
0.0815251,0.00074312685,0.2582947,0.004396589,0.40010676,0.13229112,0.12264263
0.00351321,0.00010234828,0.63193953,0.006160392,0.011830606,0.311289,0.03516494
0.023140209,0.00012235354,0.018512428,0.22129989,0.3801399,0.35563084,0.0011543898
0.14879325,0.0012008479,0.12014,0.14635211,0.10671492,0.4124761,0.064322755
0.0074494295,6.66662e-06,0.039929237,0.17752086,0.062105346,0.70814,0.0048484835
0.35298112,1.8176795e-05,0.06306897,0.04741225,0.053717464,0.48251826,0.00028377812
0.011902408,1.0485312e-05,0.01779098,0.014130268,0.67908067,0.2659632,0.011122055
0.27867225,0.0011137207,0.15539788,0.31245422,0.10353796,0.09919925,0.04962475
0.011353504,7.493991e-06,0.062443275,0.077083096,0.11402004,0.73157984,0.0035127518
0.2773103,7.661075e-05,0.09920841,0.039401475,0.12846346,0.44644615,0.009093605
0.054854393,2.420746e-05,0.032768313,0.03139402,0.050285015,0.8290048,0.0016691611
0.2976998,0.00045612518,0.06612798,0.0411307,0.23877312,0.34662336,0.009188887
0.16391322,0.000105913176,0.05523281,0.18060614,0.4166388,0.16276953,0.020733584
0.3501124,7.7674704e-05,0.06252186,0.026673805,0.08785146,0.464666,0.008096738
0.39970452,0.00027111598,0.07333441,0.033969186,0.13701645,0.34754223,0.008162086
0.47851926,0.0008711857,0.0627484,0.10017018,0.033718966,0.298886,0.025086038
0.2741372,0.0035534129,0.27714732,0.099813566,0.05862611,0.1336734,0.15304896
0.0125389015,0.00013583066,0.010443328,0.07611759,0.13882643,0.7606727,0.001265221
0.00011895255,2.043652e-07,0.006206904,5.3090615e-05,0.011304061,0.98231053,6.29343e-06
0.20047878,0.00013954993,0.038093586,0.14908567,0.037602294,0.57377785,0.0008222794
0.0068569095,8.673142e-06,0.007975972,0.010734513,0.056559697,0.91751647,0.00034781446
0.0688436,0.0002697895,0.023090973,0.602693,0.110044986,0.1854608,0.009596863
0.020200824,2.9645029e-05,0.021036722,0.0028443844,0.2466047,0.70830053,0.0009831551
0.015831048,9.821657e-05,0.012137233,0.01848111,0.17882904,0.77442706,0.00019624655
0.024208248,0.0005319601,0.38492382,0.19240628,0.047982555,0.33851522,0.011431905
0.012560762,0.0014928048,0.024177497,0.048063725,0.41992974,0.4908612,0.0029141922
0.022417413,0.000110398745,0.045542967,0.13263445,0.20523603,0.5851888,0.0088698715
0.040948518,0.00021801011,0.023406766,0.13267224,0.6608954,0.1402633,0.0015957683
0.01594944,1.3788343e-05,0.22376151,0.0012117397,0.06683387,0.6876279,0.004601838
0.026442805,3.2649892e-05,0.12784302,0.022297956,0.037930615,0.7824524,0.0030005493
0.087593384,8.3542065e-05,0.007468653,0.19764777,0.18808244,0.5184125,0.0007117014
0.019313646,9.956082e-05,0.049368173,0.021234242,0.02238199,0.8855428,0.0020595703
0.018064007,0.00041384526,0.0047642905,0.39994147,0.4794693,0.095535986,0.0018110751
0.09560953,0.00033417856,0.055776738,0.04146846,0.040036593,0.7651369,0.0016376331
0.0026575662,1.5864323e-05,0.02249868,0.013166098,0.026408661,0.93463,0.0006232079
0.08253313,0.00079962204,0.2927394,0.050488096,0.090771586,0.37101942,0.111648716
0.0011707931,1.847817e-06,0.021283966,8.32481e-05,0.040607933,0.9367409,0.00011136034
0.0025975492,2.2224383e-05,0.013597574,0.08719725,0.053780995,0.8404057,0.0023986157
0.0090026725,4.9247847e-05,0.07945481,0.021462355,0.07965433,0.80587155,0.004505015
0.0072309705,0.00026948593,0.004057923,0.12512678,0.0018269528,0.86065227,0.00083558756
0.031939343,0.00012433082,0.13131922,0.01020258,0.27331376,0.5399946,0.013106148
0.6884115,2.8411547e-05,0.077218264,0.056999948,0.05157176,0.12304472,0.0027254673
0.020041665,0.00014377316,0.059775997,0.2665144,0.13857363,0.51064044,0.004310035
0.037251316,8.599513e-06,0.038962506,0.057901315,0.08621061,0.76328963,0.016375978
0.022681681,0.0003680594,0.04686301,0.16373701,0.23238996,0.5294365,0.004523732
0.044105362,7.546187e-05,0.16036169,0.027010944,0.075440876,0.34233937,0.35066634
0.0312492,2.9843837e-05,0.021217678,0.040777743,0.18885022,0.71488637,0.0029889075
0.013114063,0.0012782945,0.09131618,0.029401561,0.03663557,0.82671195,0.0015424029
0.019003002,0.0001376689,0.035941847,0.5146844,0.04157386,0.38674334,0.0019158694
0.011670006,2.6309097e-05,0.012315484,0.5275686,0.003569149,0.44449246,0.00035807217
0.052830126,0.0007852294,0.021548524,0.018147554,0.7337506,0.17078042,0.0021574858
0.053809557,0.00041384497,0.1409009,0.010513268,0.4928102,0.1847573,0.116794944
0.02105017,9.376371e-05,0.42147705,0.010817527,0.018699944,0.14639807,0.3814634
0.30824745,0.00095818506,0.1483596,0.0011183552,0.24215274,0.291656,0.007507688
0.13558419,1.7826535e-05,0.17143035,0.49402118,0.00031587412,0.19799821,0.00063230726
0.7006718,9.87708e-05,0.065298796,0.059544027,0.09890476,0.068986565,0.0064953472
0.0013618078,2.3110737e-05,0.010986775,0.0431175,0.01445115,0.92969805,0.0003615131
0.004879545,2.683692e-05,0.017060483,0.0021455619,0.04567603,0.9288494,0.0013621753
0.1148389,0.00018948026,0.08615267,0.16011642,0.12676261,0.50669724,0.0052426737
0.13701825,0.00014717122,0.05998956,0.04794526,0.0010735804,0.75301594,0.0008102419
0.17440414,3.704551e-05,0.09988888,0.05100834,0.15021846,0.496139,0.028304128
0.05235739,5.6325694e-05,0.005342785,0.15929855,0.067919225,0.7148015,0.0002241844
0.06539713,0.00095027994,0.0902299,0.019399887,0.6842557,0.061735407,0.07803164
0.009215771,1.5002812e-05,0.050769676,0.0007487758,0.04584441,0.89309543,0.00031088665
0.80044687,0.00023126802,0.032837093,0.009556666,0.06074285,0.09091039,0.005274912
0.30569026,0.0003421742,0.18773463,0.06214311,0.11109745,0.22368135,0.1093111
0.022186393,9.1240756e-05,0.06983281,0.0021559636,0.16696687,0.7374907,0.001276
0.055416748,0.0002720888,0.107478626,0.001594945,0.631026,0.18561228,0.018599324
0.3042496,0.00047927472,0.021328175,0.12586206,0.117176384,0.43016377,0.00074064074
0.0013669331,2.566502e-06,0.00967434,0.0008969928,0.009495453,0.9785003,6.3365165e-05
0.003965312,2.6770274e-05,0.0068099624,0.11226408,0.014699422,0.8609913,0.0012431946
0.12384426,0.0006198341,0.13549246,0.060075473,0.14995286,0.51845074,0.011564354
0.11410693,0.0012333005,0.087372676,0.030079097,0.19956975,0.49229988,0.07533836
0.009660722,1.678725e-05,0.019527128,0.020613158,0.031026592,0.9184721,0.00068351714
0.036307223,0.00081401254,0.03583038,0.39585134,0.42312735,0.086620964,0.021448655
0.16268322,0.0012773254,0.081042215,0.018467458,0.055720158,0.40754414,0.2732655
0.025647439,3.5200097e-05,0.1434537,0.03569342,0.28639367,0.47909945,0.029677121
0.08727255,0.00033141457,0.055599067,0.24002093,0.21557812,0.3356704,0.06552749
0.038025882,0.0005221171,0.04943644,0.0032773663,0.77674866,0.12000273,0.011986798
0.16450994,7.8534995e-06,0.29104838,0.3631342,0.08431526,0.054048732,0.04293567
0.20164828,0.00040109456,0.20268102,0.081239656,0.1034787,0.39854577,0.012005499
0.010840996,2.4217532e-05,0.032188784,0.04426534,0.6566073,0.25031483,0.0057585356
0.06033412,6.685483e-05,0.027319718,0.08620818,0.16119057,0.6544381,0.010442562
0.15751573,0.00045295877,0.033440642,0.36323166,0.04311187,0.3983288,0.003918363
0.0037417272,6.4276596e-06,0.022806602,0.00068308745,0.009183071,0.9635163,6.2839004e-05
0.014152674,0.00092665694,0.6165327,0.0037002175,0.024026703,0.19959037,0.14107062
0.080418296,3.253646e-05,0.17823325,0.04599072,0.06421638,0.57640785,0.054700986
0.038059454,0.00016071617,0.023580441,0.02569671,0.25519186,0.6567834,0.0005273964
0.10204182,0.00016351935,0.09460095,0.31372604,0.04327553,0.43646723,0.0097248675
0.068362266,8.591861e-06,0.01746612,0.10484699,0.12969087,0.6758203,0.0038048623
0.011193491,5.4232944e-05,0.018377714,0.040129095,0.030659271,0.896264,0.0033221703
0.026703887,6.316383e-05,0.042258177,0.003813663,0.044583373,0.88001937,0.0025583636
0.019316154,0.0001814696,0.023570191,0.07023496,0.34619597,0.5381546,0.002346671
0.025578465,1.7107789e-06,0.02486423,0.02130222,0.10401363,0.8226079,0.0016319347
0.019367497,0.00013420371,0.014573025,0.51958406,0.008041154,0.4368962,0.001403825
0.34138778,0.0003618323,0.52412623,0.026972895,0.0098908385,0.015914703,0.08134571
0.024534162,6.6225602e-06,0.0123271635,0.15210386,0.121465884,0.68767035,0.0018919556
0.121892296,0.0010745223,0.04020589,0.0101020215,0.023396414,0.79874754,0.0045813364
0.01512672,0.00011903305,0.007784307,0.11906327,0.78722584,0.06952417,0.0011566345
0.06022028,9.234207e-05,0.1042294,0.025126563,0.41921723,0.38867852,0.0024356751
0.01751015,2.4955456e-05,0.021411343,0.046033587,0.06756641,0.8353386,0.012114885
0.023039922,0.00036975415,0.19482063,0.008124463,0.48549625,0.27723208,0.010916891
0.1962498,6.756751e-05,0.16324802,0.12713407,0.02357402,0.48015833,0.009568154
0.23039699,0.00070850214,0.34952977,0.008556528,0.26310596,0.11807709,0.029625256
0.041069664,0.00016332616,0.04000096,0.06667146,0.04531805,0.77825767,0.028518949
0.014603361,0.00031862347,0.01790649,0.019094788,0.009965378,0.9370078,0.0011035991
0.013983505,0.0006676708,0.0051723123,0.094957724,0.7481903,0.13591741,0.0011111622
0.17209437,3.11252e-05,0.015368892,0.031988487,0.16498536,0.6152508,0.0002809719
0.047528766,0.000112246744,0.014466178,0.15456046,0.23776993,0.5411008,0.0044616107
0.05159252,3.9849438e-05,0.35299563,0.08465235,0.024960661,0.47820422,0.007554696
0.014261375,8.341521e-05,0.482668,0.0025884658,0.2705261,0.22384475,0.006027878
0.01542979,0.00022156166,0.008725637,0.02186337,0.015119465,0.93831855,0.0003216568
0.00066329807,4.4593726e-06,0.0076875514,0.0021286877,0.0070304,0.98232126,0.00016435164
0.05135845,0.00019370778,0.053880446,0.20682804,0.047692668,0.63659483,0.003451866
0.00024730628,1.8961648e-06,0.0023473692,0.0022785824,0.039985213,0.9550706,6.895056e-05
0.0951696,0.00013834068,0.12977158,0.0014429871,0.62771195,0.14152788,0.00423769
0.049865592,0.000115487186,0.04898923,0.71550995,0.014824439,0.16530311,0.005392144
0.28366867,0.0007057953,0.07569374,0.11736061,0.15233624,0.36468333,0.005551685
0.07150553,0.0002954759,0.01925503,0.062152825,0.53886175,0.297107,0.010822374
0.0025028824,3.3945067e-05,0.007698044,0.017194374,0.10323221,0.8691671,0.0001714691
0.4300401,0.001063179,0.062651694,0.0198114,0.09932442,0.3752252,0.011883986
0.015939062,7.3796225e-05,0.014474884,0.35906005,0.014276974,0.5944222,0.0017529697
0.26208785,0.0012106545,0.10303452,0.15563448,0.22492264,0.21076366,0.042346217
0.0034768125,0.0004066874,0.02663757,0.012983032,0.108603776,0.84614635,0.0017457912
0.030784506,0.00064740947,0.11364228,0.047720402,0.64898616,0.11136744,0.04685182
0.02481901,0.0006845524,0.017814426,0.06806002,0.13292488,0.7543529,0.0013442171
0.058602713,2.0196178e-05,0.06108937,0.0021529598,0.05347018,0.82451385,0.00015079623
0.08299103,0.00038119138,0.06507899,0.020968387,0.34276706,0.47404832,0.013765028
0.117384344,0.00015584577,0.04744394,0.046917066,0.0100611,0.77378124,0.004256367
0.0016889223,3.613226e-06,0.023277473,0.023721475,0.0791764,0.8707004,0.001431759
0.17258458,0.0018008985,0.18557434,0.19407515,0.092288464,0.33005,0.023626588
0.00019593758,1.2950942e-06,0.009966111,0.0034620613,0.0023814014,0.98396283,3.0372348e-05
0.027201971,0.00021374025,0.5317043,0.0033348333,0.02915439,0.27565667,0.13273409
0.009054099,0.00015214023,0.112114795,0.0055583674,0.0038787809,0.010823412,0.85841846
0.004007851,5.8961916e-07,0.010930137,0.0039086407,0.08731608,0.893512,0.0003246127
0.038474336,4.7990357e-05,0.093294606,0.0011186728,0.027656417,0.830802,0.008605963
0.04851096,0.00039052393,0.043851763,0.19634639,0.23186553,0.4378623,0.041172516
0.008488146,2.0371062e-05,0.04548197,0.006648829,0.6215286,0.31733584,0.00049623585
0.055880483,0.0008420324,0.13499442,0.5057731,0.0790137,0.20797247,0.01552373
0.061961688,0.00024347221,0.06450893,0.025759323,0.43908104,0.40374732,0.004698224
0.12328515,0.0009104393,0.05886814,0.42867213,0.02026115,0.28231126,0.085691705
