0,1,2,3,4,5,6
0.10526287,0.0015824817,0.051812932,0.036524847,0.20732173,0.3351646,0.26233047
0.12887035,0.044290192,0.093854755,0.014084116,0.31740582,0.31079882,0.09069593
0.29961884,0.0027258203,0.06882195,0.13684468,0.12800185,0.060258824,0.30372798
0.00013922974,1.06134095e-07,0.00054181204,0.95153934,0.0007718866,0.00023050442,0.046777148
0.2500989,0.008221108,0.21656087,0.036028,0.10614866,0.06866705,0.31427538
0.9133491,0.00046765988,0.019165462,0.031393737,0.0034625682,0.030984912,0.0011765435
0.0025205957,1.2959312e-05,0.021743268,0.7715402,0.00019751501,0.00023437759,0.20375113
0.10766269,0.0003860875,0.07108845,0.06952108,0.2749715,0.3815667,0.09480354
0.008166224,0.00031569088,0.0029885022,0.8764656,0.07533066,0.031870224,0.0048629837
0.001257356,1.039986e-06,0.0041266177,0.0002386057,0.0011434412,0.0011331664,0.9920997
0.16613296,0.00052673393,0.02242003,0.013013749,0.17144974,0.6130238,0.013433
0.0012585366,8.2072745e-08,0.001163445,0.9940352,0.00012880085,2.851744e-05,0.0033854565
0.25704247,0.007015896,0.06703809,0.037160248,0.012487135,0.017936267,0.60131997
0.33850372,0.00011903534,0.09294695,0.030780226,0.036310982,0.009970196,0.49136892
0.048903678,4.0448645e-05,0.012602408,0.010846526,0.017520156,0.012365541,0.89772123
0.0043799547,7.1764174e-05,0.0078331325,0.04552143,0.03336261,0.026796518,0.88203466
0.037808876,0.00092425756,0.027450975,0.010368756,0.05304187,0.029295998,0.8411093
0.39046103,0.0008128635,0.019654961,0.55180866,0.0014380448,0.03220892,0.0036155598
0.34262204,0.0003913286,0.19457634,0.118878864,0.0381806,0.032039385,0.27331147
0.47366056,0.0056678685,0.054786883,0.09255901,0.1104516,0.042450458,0.22042365
0.036760226,0.0003391769,0.046518978,0.39580828,0.12788859,0.06935227,0.32333246
0.026749799,0.00025317594,0.025111835,0.02866189,0.6627475,0.08234152,0.1741343
0.3706995,0.10376662,0.06610415,0.02304414,0.15413557,0.1718266,0.11042346
0.0039042993,0.00010405493,0.022859504,0.0018526762,0.0075316317,0.037437566,0.92631036
0.62649363,0.0008033239,0.01375034,0.2749246,0.03706672,0.028712306,0.018249068
0.0034315756,5.678303e-06,0.04747582,0.03412767,0.2907315,0.6013563,0.022871524
0.055210043,0.004955771,0.039780486,0.16811085,0.35213673,0.13401116,0.24579492
0.65640783,5.685066e-05,0.18515651,0.09779062,0.0010388807,0.05587676,0.0036725488
0.41056013,0.099738576,0.046852842,0.042907737,0.11090058,0.25736865,0.03167153
0.021719182,0.0025191482,0.16028447,0.0705825,0.26587307,0.30071062,0.17831102
0.18391103,0.009520127,0.16324726,0.14896773,0.13680477,0.30894572,0.048603408
0.07708969,0.00013341101,0.0087111965,0.022378394,0.68482876,0.20622328,0.00063526945
0.048083667,0.0060189567,0.052935455,0.3823952,0.2913131,0.099718265,0.119535334
0.15947899,0.006021094,0.035476007,0.59303236,0.114967555,0.053595126,0.03742881
0.39388517,0.0046374514,0.040990535,0.007460526,0.13366616,0.40966952,0.009690554
0.24637368,0.0015604727,0.026512735,0.08788473,0.023042874,0.03562939,0.57899606
0.02288782,0.00038082176,0.0047564195,0.9025866,0.033581782,0.033909917,0.001896669
0.18048799,0.00064986513,0.06357062,0.7117854,0.0017261351,0.008493273,0.03328668
0.057544485,0.0034925255,0.020896137,0.0027348232,0.71122396,0.18614994,0.017958034
0.02007655,0.0018228084,0.29095104,0.006715029,0.04058854,0.26570576,0.3741403
0.0039787493,2.624077e-05,0.2956005,0.046803262,0.02944812,0.040210187,0.58393294
0.53006977,0.0030844714,0.05250403,0.24668649,0.041586086,0.05574111,0.070328034
0.03010089,0.0004134835,0.055330954,0.5296624,0.0005016519,0.00063159683,0.38335904
0.0819601,0.00016030992,0.008915016,0.83188957,0.04020269,0.01609214,0.020780204
0.033686355,0.0039823074,0.010005053,0.095497444,0.75749034,0.09535401,0.0039844327
0.0051492383,0.0003081053,0.01791435,0.01308019,0.08622935,0.06377296,0.81354576
0.0022054762,7.1638065e-06,0.0008960341,0.98384017,0.0043315208,0.0017736851,0.0069459327
0.16004284,0.040021963,0.029760133,0.029957674,0.19140165,0.54086065,0.007955081
0.21112375,0.002792626,0.023782974,0.27698156,0.36407584,0.11717483,0.0040684175
0.60168844,1.98186e-05,0.027956184,0.07593381,0.19475667,0.023663523,0.07598152
0.38066018,0.00015967428,0.42073646,0.0981258,0.008119786,0.023351697,0.06884639
0.07872531,1.2752961e-05,0.028514938,0.0097411405,0.013595527,0.0033916205,0.8660187
0.3132281,0.032473423,0.036841854,0.05949022,0.07062116,0.46875903,0.018586276
0.020525847,0.00027425832,0.018297682,0.59566736,0.004100772,0.0017172929,0.35941678
0.06000244,0.0003346179,0.008024735,0.08987873,0.77894354,0.06125672,0.0015592722
0.008278163,0.00010888374,0.018665828,0.008560278,0.0024102156,0.0046827705,0.95729375
0.26162785,0.008539274,0.010772856,0.32078964,0.11539693,0.27885225,0.0040211887
0.014999208,0.0008219969,0.012476699,0.018859213,0.39059013,0.11468116,0.4475716
0.011521288,0.00015720926,0.1700569,0.14760962,0.1324012,0.06303535,0.47521847
0.02460329,0.0016560291,0.006887893,0.111173,0.7403774,0.109844655,0.005457678
0.010303088,9.938097e-06,0.004891685,0.0020057778,0.004417466,0.0018057649,0.9765663
0.026099114,0.00076867617,0.02812293,0.5900273,0.21305263,0.057651658,0.084277645
0.021876602,0.00033800778,0.042214256,0.06484875,0.3230981,0.09951575,0.44810864
0.005278786,0.00028344884,0.27109244,0.31521872,0.04435878,0.10295196,0.26081592
0.01620336,0.001637147,0.014489721,0.22883263,0.45552552,0.27530438,0.008007178
0.00086285203,2.2114997e-05,0.0024398502,0.0032462021,0.0022378203,0.00049099675,0.9907003
0.14339636,1.5270785e-05,0.010748732,0.08153038,0.12099235,0.0048226877,0.63849425
0.12722853,0.0008002677,0.003210435,0.22146414,0.6359869,0.0088807065,0.0024290346
0.13331525,0.0011702394,0.041555345,0.61784697,0.034708995,0.058174115,0.11322907
0.03517019,4.7904945e-05,0.017533517,0.013246566,0.017466456,0.0059841624,0.91055125
0.027838344,0.00054732076,0.017357957,0.011668667,0.62710285,0.2982106,0.017274288
0.0030437205,4.5725876e-05,0.020826329,0.6543068,0.06159236,0.016826037,0.24335901
0.00014552713,1.8188132e-08,0.00012260517,0.9978011,0.0010592646,0.0005665268,0.00030486798
0.0025329688,6.3266896e-05,0.0034850684,0.030112391,0.94729733,0.014554907,0.0019540645
0.4681591,7.180164e-06,0.05857053,0.02524215,0.06817532,0.0077435044,0.37210208
0.019380117,0.012976864,0.074880965,0.0072721364,0.2962944,0.5867243,0.002471244
0.8545067,0.00034804118,0.026460977,0.023255492,0.0723717,0.018894453,0.0041626543
0.03280901,0.00086009945,0.010323325,0.059540134,0.57712114,0.076498285,0.24284801
0.018095838,0.0008513445,0.11373521,0.023668641,0.29972333,0.48283726,0.06108838
0.009553522,2.9103761e-05,0.34425518,0.007124495,0.036996026,0.26750788,0.3345338
0.0058508813,0.00056043995,0.037725776,0.016230255,0.23987599,0.69289863,0.006858074
0.0135205025,0.0025554681,0.02105436,0.55712163,0.1255592,0.07985894,0.20032996
0.0070901746,6.819146e-05,0.01230601,0.95282614,0.0003623447,0.0014895414,0.025857607
0.039345995,0.0015926728,0.06786089,0.6330821,0.0038966695,0.005274426,0.24894725
0.00021309059,8.6126846e-07,0.00046343732,0.95201373,0.00071064924,9.689506e-05,0.046501342
0.07605878,0.002645166,0.019632371,0.39469954,0.1420692,0.10524159,0.25965333
0.08613082,0.0014681977,0.028770441,0.7333788,0.06729314,0.04921709,0.033741403
0.14340158,0.0074047875,0.14647381,0.03878074,0.11295383,0.068884104,0.4821012
0.3128801,0.0027033451,0.07509404,0.1220843,0.120813616,0.049834784,0.31658977
0.3225196,0.003134039,0.06293044,0.47204214,0.010840208,0.039335057,0.089198455
0.00020310616,5.104252e-06,0.0044024726,0.74906653,0.0016615018,0.0030865893,0.24157473
0.14148758,0.00010871887,0.02626148,0.6125891,0.14143044,0.029437685,0.04868495
0.4261227,0.000470715,0.11072737,0.34017238,0.0025340067,0.06540348,0.054569367
0.52384114,2.8911241e-05,0.08636916,0.13112584,0.03562488,0.011325157,0.211685
0.038212374,0.00012400433,0.0040445863,0.82756805,0.09623798,0.02147127,0.012341704
0.038768277,7.103356e-06,0.0040197554,0.78061223,0.10330074,0.07077007,0.0025218183
0.081327125,0.00012749797,0.0029852916,0.9051797,0.0032502061,0.005922532,0.001207598
0.04909081,0.00046382542,0.030035982,0.16064033,0.1377183,0.027214175,0.59483653
0.0023479713,0.00030803028,0.0012833996,0.005984039,0.005366473,0.0017303826,0.9829798
0.09526451,0.0017415325,0.24045856,0.082702644,0.26117283,0.20108548,0.117574416
0.73013103,0.005443967,0.014621682,0.14752547,0.027333267,0.0688242,0.0061204163
0.32614082,0.006919164,0.04148003,0.5612118,0.0033631357,0.046217903,0.014667098
0.015881956,9.090605e-05,0.008353778,0.39461738,0.4694121,0.10169917,0.009944675
0.08809208,0.018745998,0.13299237,0.010321259,0.34814772,0.3627682,0.038932323
0.48944587,0.00044319514,0.107769296,0.035954036,0.011120007,0.017992422,0.3372751
0.02068697,4.525669e-05,0.069890656,0.1360918,0.45442188,0.2970786,0.021784773
0.06795316,0.002773048,0.044942595,0.42250615,0.19544062,0.22417597,0.042208392
0.23760256,0.00038494368,0.029494727,0.17651848,0.067319386,0.0144591965,0.47422066
0.6424373,0.011910254,0.08350347,0.17693624,0.01386354,0.06933684,0.0020123443
0.0139932465,0.0023619102,0.066993065,0.011381741,0.35802558,0.49892628,0.048318177
0.19943447,0.008386978,0.21485606,0.023283744,0.070824295,0.058675397,0.42453897
0.007408313,0.00023752982,0.010197201,0.056786373,0.8849581,0.037018746,0.0033937353
0.10481802,0.0006431774,0.079671346,0.003562092,0.42338875,0.36606002,0.021856556
0.11295194,0.001557621,0.056937896,0.15346593,0.3733143,0.2039624,0.09780993
0.6088173,0.00039481884,0.3021798,0.07821617,0.0005451909,0.004799827,0.0050468873
0.028998433,0.00012381106,0.054930232,0.37902382,0.010302054,0.004842589,0.52177906
0.0006450896,9.0660626e-07,0.00048291092,0.0005858458,0.0003636727,0.00037581532,0.9975458
0.030769948,0.00026500475,0.047297876,0.02579168,0.050181124,0.021957453,0.8237369
0.14135478,0.00014148354,0.03560604,0.05780388,0.07898867,0.005624876,0.68048024
0.17963226,0.0043209814,0.030172275,0.038557332,0.45547783,0.27961135,0.012228024
0.03425526,0.005107096,0.01116857,0.019838568,0.1905543,0.05420397,0.6848723
0.02795792,7.715338e-05,0.008769621,0.9468333,0.0010439012,0.0035841218,0.0117339315
0.8775945,2.5663276e-06,0.07703539,0.0065945154,0.02277576,0.007982865,0.008014483
0.027917376,0.0016830472,0.008392931,0.03493739,0.7961188,0.1286088,0.0023416497
0.13480459,0.0033700503,0.15457372,0.04933092,0.22329071,0.33208513,0.10254488
0.14702219,5.589357e-05,0.020570979,0.5655643,0.17648275,0.040476598,0.04982737
0.26540026,0.011783162,0.057654496,0.5462675,0.013739942,0.028865548,0.07628915
0.25135726,0.0039462657,0.16860664,0.08685531,0.14088319,0.08725528,0.26109603
0.024571268,8.979292e-05,0.095147334,0.009068755,0.074150436,0.5732138,0.22375861
0.06210628,0.00081220706,0.016384715,0.02427178,0.6951357,0.19471811,0.0065711676
0.43974772,0.029167296,0.08593384,0.10172939,0.13457413,0.18767133,0.021176351
0.5192593,0.00021335135,0.119134255,0.19192931,0.028240759,0.10160528,0.03961776
0.6302129,0.0003162859,0.17910771,0.04798061,0.007131297,0.007827584,0.12742363
0.03745416,0.00054461526,0.03430975,0.01617797,0.048650105,0.012893503,0.8499699
0.058277365,0.00092982437,0.046737846,0.67788756,0.014078047,0.025774369,0.17631496
0.0024908963,2.30095e-06,0.0020046348,0.9848445,0.00026785326,0.00011628431,0.010273561
0.2309119,0.030207308,0.10999672,0.21545453,0.15362544,0.08117087,0.17863318
0.13256215,0.00044264962,0.009128448,0.041296773,0.17833805,0.63768965,0.0005422672
0.01665542,2.2769047e-05,0.005581906,0.43714678,0.26279056,0.27593833,0.0018642419
0.16215834,0.0027948043,0.20787959,0.30613723,0.03870559,0.061472796,0.22085164
0.015239917,2.671225e-05,0.017542329,0.04763534,0.16663189,0.7521732,0.00075058953
0.121848054,0.0002629139,0.020082895,0.26689407,0.04072543,0.5493706,0.0008159799
0.83311844,3.9303693e-05,0.032886326,0.0168971,0.013909774,0.0032649413,0.09988411
0.76201284,0.12812634,0.02355218,0.02010683,0.008884058,0.042860903,0.014456877
0.43352324,4.4207958e-05,0.1123902,0.021597859,0.057268932,0.0325422,0.3426334
0.5424524,0.00045937626,0.13723227,0.24944039,0.010458139,0.022023458,0.037933946
0.019394845,4.578796e-05,0.0048761843,0.0022107675,0.0010455323,0.0010689456,0.9713579
0.027595472,0.0010435838,0.060320158,0.008747435,0.008357004,0.018836949,0.87509936
0.021719182,0.0025191482,0.16028447,0.0705825,0.26587307,0.30071062,0.17831102
0.027273644,0.0018241019,0.045054216,0.041478705,0.72879165,0.06064218,0.09493549
0.00052087114,1.0787683e-06,0.0019984327,0.96135414,0.0012843726,0.00041256988,0.034428544
0.019636808,0.00013942101,0.0074914177,0.0065156454,0.018877381,0.010996579,0.9363428
0.54679435,0.22310674,0.03205834,0.010784267,0.024526592,0.14410867,0.018621063
0.014090391,0.001357644,0.16045296,0.010853209,0.086736366,0.51085454,0.21565485
0.031627484,0.00025084405,0.033270504,0.07861908,0.6617264,0.1696767,0.024828944
0.10997399,0.00037350232,0.04384202,0.16312574,0.28082687,0.3948464,0.00701154
0.044615727,0.0063198195,0.021234954,0.09342319,0.49041137,0.09532217,0.24867277
0.2003784,0.00031119055,0.07265453,0.69141597,0.0021922174,0.006490867,0.026556903
0.063652016,0.004589549,0.13652581,0.018985681,0.020017995,0.02150034,0.7347285
0.37873298,0.041681033,0.05461266,0.3072206,0.054474782,0.12942903,0.03384896
0.004932955,0.00018991093,0.0038485858,0.04692995,0.9304231,0.011489311,0.0021861973
0.009586842,3.5772795e-05,0.07741815,0.010961681,0.14092565,0.7467746,0.014297296
0.54655635,0.008901694,0.036900006,0.048926994,0.070691176,0.28256565,0.005458188
0.12912679,0.0005020444,0.0497085,0.09751797,0.026912633,0.036958855,0.65927327
0.49391472,0.010711939,0.08020955,0.10057022,0.034947574,0.062146783,0.21749917
0.74148333,0.00012826548,0.10966126,0.047577497,0.040415924,0.045242295,0.015491453
0.65634984,0.030626858,0.033483896,0.19032964,0.018245848,0.026687138,0.04427673
0.5125145,0.00054397667,0.3885657,0.063337155,0.00032670985,0.010003337,0.02470866
0.24083945,0.00040544462,0.080239736,0.19116926,0.016082082,0.012766019,0.458498
0.023997877,3.78859e-05,0.004119522,0.7878214,0.1505352,0.027152684,0.0063354443
0.055601656,0.0023540552,0.038427074,0.32648537,0.3071791,0.26332295,0.0066298014
0.0069254213,3.95317e-06,0.00069910334,0.991529,7.72104e-05,7.647925e-05,0.00068883336
0.5797521,3.4338525e-05,0.05271185,0.23137131,0.012390611,0.016632996,0.107106835
0.41093343,0.0007078597,0.13076635,0.028389644,0.115154624,0.039460033,0.27458805
0.067339495,0.0026450707,0.017993253,0.19028299,0.19945891,0.14044486,0.38183543
0.021084666,0.0006366067,0.19953212,0.059923943,0.07533249,0.5292027,0.11428747
0.5649297,0.00022447642,0.03508794,0.15892418,0.05307405,0.018543707,0.16921592
0.0047158105,9.092212e-05,0.007191825,0.0535009,0.67808366,0.16553928,0.09087761
0.005277198,0.00018802991,0.17474747,0.033203535,0.081831105,0.5665482,0.13820443
0.0012243276,0.00021771657,0.005358553,0.0035439818,0.021463515,0.008909093,0.95928276
0.17479552,0.00031162074,0.112080246,0.010481034,0.018427547,0.01226748,0.6716366
0.01411145,0.00029208665,0.038093105,0.04635853,0.024959093,0.0086664045,0.8675194
0.03823037,0.00039594457,0.049126558,0.036091376,0.052655365,0.021850986,0.80164945
0.34014916,0.00032942882,0.31876823,0.09475939,0.011291399,0.0128388405,0.2218636
0.031976875,8.181281e-05,0.0036176892,0.7433061,0.14875151,0.070508525,0.0017573931
0.13060617,0.019613756,0.09372839,0.17584935,0.21499065,0.19766924,0.16754252
0.009420147,0.00062319,0.21423388,0.072017185,0.090020105,0.52654856,0.087137
0.18445043,0.0060667554,0.030429928,0.02746645,0.036524072,0.020583436,0.69447887
0.60388184,1.1528979e-05,0.3409471,0.040369302,0.00065969705,0.0122658955,0.0018646931
0.4626473,0.022394862,0.0584343,0.0866184,0.10655464,0.20528372,0.058066797
0.004409508,8.875893e-05,0.0025584667,0.7705173,0.19757092,0.021507397,0.0033476306
0.71623605,0.0015709912,0.11561366,0.0491115,0.006307441,0.011446216,0.099714175
0.02017376,0.00012185504,0.019016553,0.0131039135,0.45021114,0.4972013,0.0001715157
0.00056277553,8.547633e-08,0.00011538965,0.9986467,7.3535164e-05,1.6015552e-05,0.000585559
0.007960566,0.00018276859,0.00799048,0.0594575,0.84823716,0.07246129,0.0037102601
0.010814039,9.597116e-05,0.0010925077,0.97852,0.0040101907,0.0037727677,0.0016945808
0.009821006,0.0005022658,0.013322569,0.025666783,0.051407088,0.034733307,0.864547
0.30147374,0.019518664,0.28267884,0.01256222,0.045957014,0.25302923,0.08478035
0.00017950522,3.744008e-08,6.420171e-05,0.9804103,0.01852682,0.00070032687,0.00011891054
0.6573576,6.6248285e-05,0.064574294,0.015961858,0.05757548,0.017958837,0.1865057
0.8344475,5.5293956e-05,0.012985999,0.11898477,0.010058483,0.017758142,0.005709825
0.06205171,0.0010891827,0.037993383,0.6047585,0.0047156415,0.0026807603,0.28671083
0.8384072,1.3372375e-05,0.1027912,0.036489695,0.0020682903,0.019543778,0.0006863811
0.015386034,0.0051768636,0.35629347,0.10611312,0.008023613,0.046805408,0.46220157
0.5248797,4.885446e-05,0.119399615,0.026018856,0.062644355,0.016527131,0.25048146
0.0022582212,0.00017957081,0.0023819108,0.09728532,0.8155474,0.0368287,0.045518924
0.09604954,0.016949289,0.10781719,0.045507226,0.14505272,0.05354867,0.5350754
0.55186534,7.848466e-05,0.23476583,0.14932032,0.0083751315,0.014727158,0.04086771
0.009367183,4.534222e-06,0.0051792497,0.002650621,0.0032060717,0.0009122397,0.97868013
0.14579953,0.001429535,0.03227573,0.017332664,0.4461271,0.35252833,0.004507166
0.48300764,0.0025773526,0.099821135,0.27943432,0.01271707,0.029049184,0.09339338
0.6208507,0.00059528527,0.14767393,0.08811998,0.01810606,0.03634729,0.08830668
0.020669408,0.00064300204,0.086592086,0.013528119,0.018020494,0.028913612,0.8316333
0.018517714,1.1102439e-05,0.02508182,0.012774962,0.26557833,0.6764367,0.0015994064
0.050761133,0.0004087388,0.016588926,0.024001021,0.81060284,0.09412573,0.003511561
0.039549705,0.0020227917,0.04864514,0.23944679,0.43873373,0.15347269,0.07812913
0.28863224,0.052336138,0.05865043,0.087402746,0.08062606,0.18550292,0.24684949
0.69542736,0.00014305867,0.1689662,0.07822486,0.015857277,0.024325596,0.017055573
0.0205961,0.00046728327,0.051072843,0.091879375,0.5153165,0.05562126,0.26504663
0.030306794,0.001265104,0.033757728,0.13558382,0.6907606,0.090748556,0.017577354
0.044625744,9.731196e-05,0.053212296,0.017187422,0.020258531,0.014265455,0.85035324
0.5375046,0.14513578,0.029217545,0.041221872,0.012197239,0.22142087,0.013302072
0.12432343,0.0016903906,0.34105012,0.18985315,0.07124789,0.16992204,0.10191293
0.04696736,4.1313466e-05,0.00721634,0.02435171,0.11450653,0.0062916228,0.8006251
0.021084666,0.0006366067,0.19953212,0.059923943,0.07533249,0.5292027,0.11428747
0.283197,0.0028365697,0.32183757,0.115414314,0.00796865,0.009176181,0.25956976
0.061629377,0.00017139154,0.04648754,0.045808583,0.15724729,0.017600367,0.67105544
1.431785e-06,3.8252086e-11,1.5397902e-06,0.99933356,0.0006499935,4.410395e-07,1.2918635e-05
0.03563485,0.027968833,0.18637842,0.01503718,0.16884942,0.24960856,0.31652275
0.05595743,0.00083776197,0.06212742,0.028076537,0.18221544,0.22385432,0.44693106
0.010303583,0.0018935489,0.035110135,0.010805623,0.010979707,0.009141982,0.9217655
0.04070517,0.001060445,0.09642853,0.1478892,0.4471115,0.23946963,0.02733554
0.74421775,0.0004481278,0.009263882,0.10272851,0.026276283,0.018902443,0.098162994
0.15665461,0.009650275,0.035760734,0.056731623,0.47009444,0.2631764,0.007931835
0.014229416,0.0011705374,0.009815723,0.0066234963,0.012293834,0.008941631,0.94692534
0.052408323,0.0025014537,0.08577241,0.017295163,0.204585,0.52807707,0.109360576
0.48499072,0.0018620045,0.116283625,0.06390817,0.058594503,0.03228243,0.2420785
0.016878225,0.0011304083,0.058058746,0.0921973,0.013131282,0.7776162,0.04098789
0.00011890597,1.6288097e-06,0.04443979,0.0007492296,0.00026730532,0.00075827714,0.9536649
0.18401885,0.00029936002,0.03347933,0.071545064,0.39427498,0.056242503,0.2601399
0.013906201,0.00036694555,0.022191048,0.003943395,0.0048009604,0.0027751331,0.9520163
0.0010283438,5.755457e-06,0.0015599864,0.87763304,0.00088353624,0.00042965284,0.1184597
0.31036836,0.00059306313,0.05803547,0.32708207,0.056096975,0.07479185,0.17303221
0.012227865,0.0002632952,0.02182666,0.04101936,0.7510643,0.14664859,0.026949815
0.2730182,0.00073611253,0.037036117,0.045901146,0.13913368,0.06268355,0.4414911
0.08702101,0.0026339896,0.08687442,0.046809025,0.26434,0.50259906,0.009722533
0.0139932465,0.0023619102,0.066993065,0.011381741,0.35802558,0.49892628,0.048318177
0.031040771,0.005127714,0.15991598,0.013987494,0.017539412,0.03754038,0.7348482
0.028876603,0.00046099417,0.017330984,0.08926129,0.7666067,0.08810837,0.009355078
0.080002144,0.0012635947,0.06723077,0.15253153,0.25422886,0.3585707,0.08617237
0.64169425,0.006117699,0.00905482,0.14462174,0.043168522,0.15414745,0.0011955651
0.014555335,0.0002928412,0.056631014,0.40152597,0.014673083,0.011415908,0.5009058
0.014262977,0.00020955152,0.5436465,0.08886499,0.022265062,0.043973256,0.2867776
0.0510468,0.0021390878,0.02417995,0.23436643,0.14114957,0.5103654,0.03675275
0.17755587,0.0036268353,0.020470701,0.16429646,0.42432243,0.1857818,0.02394591
0.007980748,9.5270094e-05,0.009176175,0.10365092,0.68861794,0.18806545,0.0024134903
0.3386008,0.0033039819,0.07723631,0.04715537,0.035471614,0.02019864,0.47803336
0.1267334,0.0020206305,0.045254987,0.26654983,0.29300874,0.25304103,0.013391372
0.083121456,0.004284222,0.06414663,0.057761196,0.20148733,0.4039289,0.18527031
0.03134784,0.005452428,0.011633546,0.3153768,0.3204805,0.27551785,0.04019107
0.05794028,0.006998614,0.051475286,0.16262177,0.4552637,0.14989856,0.11580181
0.5825453,0.012661058,0.024576638,0.24186954,0.07611317,0.036625084,0.025609227
0.31305346,0.0003436957,0.31884342,0.15358871,0.011954589,0.02612802,0.17608808
0.009832197,0.0001432814,0.004874235,0.01105761,0.85203123,0.10552448,0.016536968
0.3069061,2.5097814e-05,0.026805684,0.016247788,0.036798783,0.009285736,0.60393083
0.030598525,0.0003151623,0.014097397,0.031330146,0.85072726,0.07078824,0.0021432189
0.3351976,7.5136595e-05,0.02290783,0.106455736,0.32396504,0.021609435,0.18978922
0.8005602,0.0040585934,0.0426658,0.024488036,0.020542366,0.067489006,0.040195983
2.4417873e-06,1.01646226e-10,1.5235824e-05,0.9970163,0.0016207536,3.744254e-06,0.0013414229
0.7449024,0.0001919567,0.011704125,0.01193435,0.017403556,0.012645141,0.20121843
0.056423333,0.0023786468,0.11204254,0.0075134584,0.15743835,0.50135005,0.1628536
0.0047578565,3.857789e-05,0.0100216335,0.03786808,0.089938566,0.08493205,0.7724432
0.43773115,0.0019426777,0.056892753,0.23265535,0.018466659,0.22062154,0.031689838
0.0032633133,8.137354e-05,0.006824505,0.044072736,0.696978,0.047077734,0.20170242
3.2822013e-06,1.2424217e-10,1.38855075e-05,0.9963748,0.0005104227,5.1393727e-06,0.0030925518
0.009088447,0.0014917302,0.14298514,0.06502462,0.29359722,0.3369795,0.15083337
0.17599384,0.021799525,0.36145392,0.012545709,0.05232661,0.30964985,0.06623051
0.0253822,0.010144015,0.34032106,0.03223718,0.09395759,0.2976559,0.20030208
0.04200271,0.0032170857,0.04841465,0.26484737,0.40756825,0.16615608,0.06779386
0.08002357,0.0009485843,0.15479563,0.09970883,0.020902954,0.045334622,0.5982858
0.108219385,0.0024114319,0.10784982,0.5274893,0.102693155,0.11110327,0.040233646
0.007802828,0.0003458367,0.034661055,0.0065776627,0.01659191,0.021456541,0.9125642
0.0006155369,1.341976e-07,0.00024521264,0.99637514,0.0019869795,0.00032796056,0.00044907402
0.10526287,0.0015824817,0.051812932,0.036524847,0.20732173,0.3351646,0.26233047
0.031212566,0.00015690413,0.1254871,0.124390855,0.4527933,0.24593121,0.020028
0.14315331,0.0021046472,0.09373488,0.4177691,0.024885422,0.023702417,0.29465023
0.0582378,0.00051469577,0.10719905,0.21338642,0.12895933,0.056536995,0.43516573
0.004001637,5.0434828e-05,0.0042558545,0.92663234,0.026423277,0.006881761,0.031754628
0.0787559,0.003976673,0.03178414,0.46008423,0.1314066,0.074745774,0.21924673
0.24752538,0.009840577,0.017205942,0.07702075,0.0574861,0.58727664,0.003644606
0.0092440685,0.00067973987,0.010086963,0.018716669,0.54248524,0.087801866,0.3309855
0.021171387,0.0004354331,0.010707496,0.53398126,0.16340612,0.06879496,0.20150334
0.04305557,0.0007874639,0.021333437,0.69422245,0.12003262,0.07982283,0.04074561
0.12554449,0.014518884,0.12831168,0.014972971,0.106122084,0.30833375,0.30219615
0.8085584,0.0113928635,0.052355748,0.07714494,0.004280477,0.030645728,0.015621844
0.022530252,0.00080652616,0.015579343,0.15646291,0.6303492,0.15732759,0.016944146
0.5801453,1.638072e-05,0.030851241,0.03758336,0.23753063,0.02496386,0.08890925
0.15196273,0.00073164084,0.09476364,0.105216846,0.29326838,0.31826675,0.035790026
0.032779958,0.0012317371,0.04657905,0.012670586,0.043582134,0.13080215,0.73235446
0.55141026,0.00027380986,0.11498488,0.25711963,0.016364295,0.023661716,0.036185406
2.934106e-05,3.03296e-09,3.4242214e-05,0.99759656,0.001696994,3.3267475e-05,0.0006095749
0.075203076,0.012873473,0.06477933,0.073095106,0.2707646,0.3353257,0.16795869
0.03060462,0.00799066,0.0603544,0.046391882,0.0047043595,0.84041786,0.009536264
0.19552855,3.1905493e-05,0.031932212,0.01968185,0.02839992,0.0074400045,0.7169856
0.036966085,0.00028484088,0.120353505,0.008228509,0.09014884,0.19916858,0.5448496
0.04696736,4.1313466e-05,0.00721634,0.02435171,0.11450653,0.0062916228,0.8006251
1.0223966e-05,1.5093305e-09,7.157298e-05,0.9968541,0.00029737415,1.22285755e-05,0.00275452
0.40727368,0.0018782972,0.0037287946,0.21993572,0.33942938,0.025809906,0.001944274
0.025967373,0.00029992277,0.027191961,0.08928915,0.64164865,0.21006636,0.005536626
0.09577045,0.0028388489,0.029678505,0.2552398,0.22185342,0.058954097,0.33566484
0.39480597,6.556937e-05,0.045437172,0.06863989,0.10777703,0.011581918,0.3716924
0.06328505,0.0011332007,0.054142438,0.15808024,0.072087355,0.034650967,0.6166208
0.013099231,0.00075776165,0.0745467,0.007666625,0.015997464,0.032838184,0.8550941
0.44162068,0.0026971258,0.029075582,0.34820312,0.05712129,0.0630674,0.058214754
0.011205251,0.00010610254,0.010562541,0.025949582,0.20546044,0.03956068,0.70715535
0.26925927,0.0051817177,0.113322474,0.043686427,0.24197067,0.2733202,0.05325923
0.03216893,0.00029799578,0.13002802,0.4543523,0.011565096,0.008043841,0.36354387
